时间,GPS车速
265353,8.7
265354,5.7
265355,0.2
265356,0.0
265357,0.0
265358,0.0
265359,0.0
265360,0.0
265361,0.0
265362,0.0
265363,0.0
265364,0.0
265365,0.0
265366,0.0
265367,0.0
265368,0.0
265369,0.0
265370,0.0
265371,0.0
265372,0.0
265373,0.0
265374,0.0
265375,0.0
265376,0.0
265377,0.0
265378,0.0
265379,0.0
265380,0.0
265381,0.0
265382,0.0
265383,0.0
265384,0.0
265385,0.0
265386,0.0
265387,0.0
265388,0.0
265389,0.0
265390,0.0
265391,0.0
265392,0.0
265393,0.0
265394,0.0
265395,6.1
265396,8.7
265397,10.4
265398,12.1
265399,15.0
265400,16.9
265401,18.6
265402,20.0
265403,21.2
265404,20.2
265405,19.6
265406,19.0
265407,18.6
265408,14.1
