,时间,GPS车速
0,474200,7.9
1,474201,4.0
2,474202,0.2
3,474203,0.0
4,474204,0.0
5,474205,0.0
6,474206,0.0
7,474207,0.0
8,474208,0.0
9,474209,0.0
10,474210,0.0
11,474211,0.0
12,474212,0.0
13,474213,0.0
14,474214,0.0
15,474215,0.0
16,474216,0.0
17,474217,0.0
18,474218,0.0
19,474219,0.0
20,474220,0.0
21,474221,0.0
22,474222,0.0
23,474223,0.0
24,474224,0.0
25,474225,0.0
26,474226,0.0
27,474227,0.0
28,474228,0.0
29,474229,0.0
30,474230,0.0
31,474231,0.0
32,474232,0.0
33,474233,0.0
34,474234,0.0
35,474235,0.0
36,474236,0.0
37,474237,0.0
38,474238,0.0
39,474239,0.0
40,474240,0.0
41,474241,0.0
42,474242,0.0
43,474243,0.0
44,474244,0.0
45,474245,0.0
46,474246,0.0
47,474247,0.0
48,474248,0.0
49,474249,0.0
50,474250,0.0
51,474251,0.0
52,474252,0.0
53,474253,0.0
54,474254,0.0
55,474255,0.0
56,474256,0.0
57,474257,0.0
58,474258,0.0
59,474259,0.0
60,474260,0.0
61,474261,0.0
62,474262,0.0
63,474263,0.0
64,474264,0.0
65,474265,0.0
66,474266,0.0
67,474267,0.0
68,474268,0.0
69,474269,0.0
70,474270,0.0
71,474271,0.0
72,474272,0.0
73,474273,0.0
74,474274,0.0
75,474275,0.0
76,474276,0.0
77,474277,0.0
78,474278,0.0
79,474279,0.0
80,474771,0.0
81,474772,0.0
82,474773,0.0
83,474774,0.0
84,474775,0.0
85,474776,0.0
86,474777,0.0
87,474778,0.0
88,474779,0.0
89,474780,0.0
90,474781,0.0
91,474782,0.0
92,474783,0.0
93,474784,0.0
94,474785,0.0
95,474786,0.0
96,474787,0.0
97,474788,0.0
98,474789,0.0
99,474790,0.0
100,474791,0.0
101,474792,0.0
102,474793,0.0
103,474794,0.0
104,474795,0.0
105,474796,0.0
106,474797,0.0
107,474798,0.0
108,474799,0.0
109,474800,0.0
110,474801,0.0
111,474802,0.0
112,474803,0.0
113,474804,0.0
114,474805,0.0
115,474806,10.3
116,474807,12.5
117,474808,13.7
118,474809,16.1
119,474810,18.4
120,474811,19.2
121,474812,20.6
122,474813,22.0
123,474814,22.2
124,474815,23.0
125,474816,23.5
126,474817,23.9
127,474818,25.1
128,474819,26.3
129,474820,27.5
130,474821,27.9
131,474822,29.0
132,474823,30.4
133,474824,30.9
134,474825,30.9
135,474826,31.4
136,474827,31.4
137,474828,31.0
138,474829,31.0
139,474830,31.0
140,474831,31.3
141,474832,31.2
142,474833,31.4
143,474834,32.0
144,474835,30.7
145,474836,27.0
146,474837,22.2
147,474838,18.3
148,474839,17.7
149,474840,18.6
150,474841,20.6
151,474842,23.0
152,474843,25.0
