,时间,GPS车速
0,467460,0.0
1,467461,0.0
2,467462,0.0
3,467463,0.0
4,467464,0.0
5,467465,0.0
6,467466,0.0
7,467467,0.0
8,467468,0.0
9,467469,0.0
10,467470,0.0
11,467471,0.0
12,467472,0.0
13,467473,0.0
14,467474,0.0
15,467475,0.0
16,467476,0.0
17,467477,0.0
18,467478,0.0
19,467479,0.0
20,467480,0.0
21,467481,0.0
22,467482,0.0
23,467483,0.0
24,467484,0.0
25,467485,0.0
26,467486,0.0
27,467487,0.0
28,467488,0.0
29,467489,0.0
30,467490,0.0
31,467491,0.0
32,467492,0.0
33,467493,0.0
34,467494,0.0
35,467495,0.0
36,467496,0.0
37,467497,0.0
38,467498,0.0
39,467499,0.0
40,467500,0.0
41,467501,0.0
42,467502,0.0
43,467503,0.0
44,467504,7.1
45,467505,7.6
46,467506,6.7
47,467507,4.3
48,467508,2.7
49,467509,3.6
50,467510,4.2
51,467511,6.3
52,467512,10.0
