时间,GPS车速
347595,9.7
347596,7.4
347597,5.6
347598,4.4
347599,3.1
347600,1.6
347601,0.0
347602,0.0
347603,0.0
347604,0.0
347605,0.0
347606,0.0
347607,0.0
347608,0.0
347609,0.0
347610,2.8
347611,2.8
347612,2.8
347613,2.9
347614,6.3
347615,6.7
347616,6.8
347617,9.6
347618,9.0
347619,7.9
347620,5.4
347621,4.5
347622,2.3
347623,2.2
347624,1.9
347719,0.7
347720,1.8
347721,1.1
347722,0.3
347723,1.6
347724,1.5
347725,1.7
347726,1.7
347727,1.7
347728,0.0
347729,0.8
347730,0.0
347731,0.0
347732,0.0
347733,0.0
347734,0.0
347735,0.0
347736,0.0
347737,0.0
347738,0.0
347739,0.0
347740,2.2
347741,2.0
347742,1.5
347743,0.0
347744,0.0
347745,0.0
347746,0.0
347747,0.0
347748,0.0
347749,2.2
347750,2.3
347751,1.8
347752,0.0
347753,0.0
347754,0.0
347755,0.0
347756,0.0
347757,0.0
347758,0.0
347759,0.0
347760,0.0
347761,0.0
347762,0.0
347763,0.0
347764,0.0
347765,0.0
347766,0.0
347767,0.0
347768,0.0
347769,0.0
347770,0.0
347771,0.0
347772,0.0
347773,0.0
347774,0.0
347775,0.0
347776,0.0
347777,0.0
347778,0.0
347779,0.0
347780,0.0
347781,0.0
347782,0.0
347783,0.0
347784,0.0
347785,0.0
347786,0.0
347787,0.0
347788,0.0
347789,0.0
347790,0.0
347791,0.0
347792,0.0
347793,0.0
347794,0.0
347795,0.0
347796,0.0
347797,0.0
347798,0.0
347799,0.0
347800,0.0
347801,0.0
347802,0.0
347803,0.0
347804,0.0
347805,0.0
347806,0.0
347807,2.0
347808,2.5
347809,4.0
347810,4.6
347811,5.1
347812,7.6
347813,9.3
347814,10.2
347815,10.8
347816,12.6
347817,14.3
347818,16.0
347819,17.2
347820,16.6
347821,18.1
347822,20.2
347823,21.1
347824,21.0
347825,21.5
347826,21.0
347827,19.8
347828,21.4
347829,22.6
347830,22.5
347831,22.8
347832,24.1
347833,24.0
347834,23.6
347835,24.4
347836,24.7
347837,24.7
347838,24.3
347839,23.9
347840,23.3
347841,22.7
347842,22.7
347843,23.0
347844,22.8
347845,23.5
347846,23.0
347847,17.3
347848,11.2
