时间,GPS车速
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.0
5056,0.0
5057,0.0
5058,9.6
5059,12.1
5060,12.6
5061,13.4
5062,13.9
5063,15.2
5064,16.2
5065,17.5
5066,18.1
5067,19.1
5068,19.3
5069,20.1
5070,21.3
5071,21.7
5072,21.6
5073,21.6
5074,23.0
5075,24.9
5076,25.9
5077,26.6
5078,26.9
5079,28.3
5080,29.3
5081,29.2
5082,30.4
5083,31.1
5084,31.7
5085,32.8
5086,33.2
5087,33.3
5088,32.9
5089,32.9
5090,32.9
5091,32.9
5092,32.2
5093,31.4
5094,30.4
5095,29.9
5096,30.0
5097,29.7
5098,29.0
5099,29.1
5100,30.1
5101,30.7
5102,30.6
5103,30.5
5104,29.5
5105,28.9
5106,28.3
5107,27.6
5108,26.8
5109,26.1
5110,26.0
5111,25.0
5112,23.4
5113,22.0
5114,19.6
5115,17.2
5116,14.9
5117,12.3
5118,9.3
5119,6.0
5120,0.2
5121,0.0
