时间,GPS车速
264789,9.5
264790,9.6
264791,8.5
264792,6.9
264793,6.8
264794,5.9
264795,4.9
264796,2.9
264797,2.8
264798,2.0
264799,1.5
264800,0.0
264801,0.0
264802,0.0
264803,0.0
264804,0.0
264805,0.0
264806,0.0
264807,0.0
264808,0.0
264809,0.0
264810,0.0
264811,0.0
264812,0.0
264813,0.0
264814,0.0
264815,0.0
264816,0.0
264817,0.0
264818,0.0
264819,0.0
264820,0.0
264821,0.0
264822,0.0
264823,0.0
264824,0.0
264825,0.0
264826,0.0
264827,0.0
264828,0.0
264829,0.0
264830,0.0
264831,0.0
264832,0.0
264833,0.0
264834,0.0
264835,0.0
264836,0.0
264837,0.0
264838,0.0
264839,0.0
264840,0.0
264841,0.0
264842,0.0
264843,0.0
264844,0.0
264865,9.2
264866,6.7
264867,5.6
264868,6.3
264869,10.0
264870,12.0
264871,13.2
264872,15.6
264873,15.7
264874,14.5
264875,15.5
264876,15.0
264877,13.9
264878,14.3
264879,14.7
