时间,GPS车速
158492,0.0
158493,0.0
158494,0.0
158495,0.0
158496,0.0
158497,0.0
158498,0.0
158499,0.0
158500,0.0
158501,0.0
158502,0.0
158503,0.0
158504,0.0
158505,0.0
158506,0.0
158507,0.0
158508,0.0
158509,0.0
158510,0.0
158511,0.0
158512,0.0
158513,0.0
158514,0.0
158515,0.0
158516,0.0
158517,0.0
158518,0.0
158519,0.0
158520,0.0
158521,0.0
158522,0.0
158523,0.0
158524,0.0
158525,0.0
158526,0.0
158527,5.1
158528,7.0
158529,9.1
158530,10.8
158531,12.2
158532,13.3
158533,12.5
158534,12.5
158535,11.5
158536,11.1
158537,11.1
158538,11.6
158539,13.5
158540,12.8
158541,13.3
158542,12.2
158543,14.0
158544,12.6
158545,13.9
158546,15.8
158547,17.3
158548,15.8
158549,15.2
158550,16.0
158551,17.5
158552,18.0
158553,18.3
158554,18.8
158555,19.3
158556,20.5
158557,21.0
158558,19.9
158559,18.9
158560,16.2
158561,14.5
158562,13.8
158563,13.8
158564,14.9
158565,14.0
158566,15.5
158567,16.3
158568,16.7
158569,16.8
158570,15.8
158571,14.9
158572,13.6
158573,13.5
158574,13.0
158575,13.0
158576,13.0
158577,13.1
158578,12.7
158579,12.4
158580,12.4
158581,11.7
158582,10.9
158583,12.2
158584,14.6
158585,17.2
158586,18.4
158587,19.6
158588,20.1
158589,20.0
158590,20.6
158591,21.9
158592,22.8
158593,23.3
158594,23.6
158595,24.4
158596,24.4
158597,25.0
158598,25.5
158599,26.1
158600,26.0
158601,25.9
158602,24.2
158603,18.1
158604,9.4
158605,9.5
158606,9.5
158607,7.9
158608,7.3
158609,7.9
158610,8.6
158611,10.1
158612,10.9
158613,11.4
158614,11.3
158615,8.4
158616,5.3
158617,4.2
158618,4.2
158619,3.8
158620,3.4
158621,3.0
158622,2.0
158623,0.0
