时间,GPS车速
414979,3.6
414980,0.0
414981,0.0
414982,0.0
414983,0.0
414984,0.0
414985,0.2
414986,0.3
414987,0.4
414988,0.4
414989,0.3
414990,2.7
414991,2.8
414992,3.1
414993,2.8
414994,2.8
414995,2.7
414996,2.4
414997,2.2
414998,1.9
414999,1.8
415000,1.5
415001,1.4
415002,0.0
415003,0.0
415004,0.0
415005,0.0
415006,0.0
415007,0.0
415008,0.0
415009,0.0
415010,0.0
415011,0.0
415012,0.0
415013,0.0
415014,0.0
415015,0.0
415016,0.0
415017,0.0
415018,0.0
415019,0.0
415020,0.0
415021,0.0
415022,0.0
415023,0.0
415024,0.0
415025,0.0
415026,0.0
415027,0.0
415028,0.0
415029,0.0
415030,0.0
415031,0.0
415032,0.0
415033,0.0
415034,0.0
415035,0.0
415036,0.0
415037,0.0
415038,0.0
415039,0.0
415040,0.0
415041,0.0
415042,0.0
415043,0.0
415044,0.0
415045,0.0
415046,0.0
415047,0.0
415048,0.0
415049,0.0
415050,0.0
415051,0.0
415052,0.0
415053,0.0
415054,0.0
415055,0.0
415056,0.0
415057,0.0
415058,0.0
415059,0.0
415060,0.0
415061,0.0
415062,0.0
415063,0.0
415064,0.0
415065,0.0
415066,0.0
415067,0.0
415068,0.0
415069,0.0
415070,0.0
415071,0.0
415072,0.0
415201,0.0
415202,0.0
415203,0.0
415204,0.0
415205,0.0
415206,0.0
415207,0.0
415208,0.0
415209,0.0
415210,0.0
415211,0.0
415212,0.0
415213,0.0
415214,0.0
415215,0.0
415216,0.0
415217,0.0
415218,0.0
415219,0.0
415220,0.0
415221,0.0
415222,0.0
415223,0.0
415224,0.0
415225,0.0
415226,0.0
415227,0.0
415228,0.0
415229,0.0
415230,0.0
415231,0.0
415232,0.0
415233,0.0
415234,0.0
415235,0.0
415236,0.0
415237,0.0
415238,0.0
415239,0.0
415240,0.0
415241,0.0
415242,0.0
415243,0.0
415244,0.0
415245,0.0
415246,0.0
415247,0.0
415248,0.0
415249,0.0
415250,0.0
415251,0.0
415252,0.0
415253,0.0
415254,0.0
415255,0.0
415256,0.0
415257,0.0
415258,0.0
415259,0.0
415260,0.0
415261,0.0
415262,0.0
415263,0.0
415264,0.0
415265,0.0
415266,0.0
415267,0.0
415268,0.0
415269,0.0
415270,0.0
415271,0.0
415272,0.0
415273,0.0
415274,0.0
415275,0.0
415276,0.0
415277,0.0
415278,0.0
415279,0.0
415280,0.0
415281,0.0
415282,0.0
415283,0.0
415284,0.0
415285,0.0
415286,0.0
415287,0.0
415288,0.0
415289,0.0
415290,0.0
415291,0.0
415292,0.0
415293,0.0
415294,0.0
415295,0.0
415296,0.0
415297,0.0
415298,0.0
415299,3.3
415300,6.1
415301,10.4
415302,12.4
415303,13.5
415304,15.4
415305,16.4
415306,17.0
415307,18.8
415308,20.5
415309,19.6
415310,19.1
415311,19.8
415312,19.3
415313,14.2
415314,10.5
