时间,GPS车速
48108,0.0
48109,0.0
48110,0.0
48111,0.0
48112,0.0
48113,0.0
48114,0.0
48115,0.0
48116,0.0
48117,0.0
48118,0.0
48119,0.0
48120,0.0
48121,0.0
48122,0.0
48123,0.0
48124,0.0
48125,0.0
48126,0.0
48127,0.0
48128,0.0
48129,0.0
48130,0.0
48131,0.0
48132,0.0
48133,0.0
48134,0.0
48135,0.0
48136,0.0
48137,0.0
48138,0.0
48139,0.0
48140,0.0
48141,0.0
48142,8.4
48143,12.0
48144,14.5
48145,15.4
48146,17.4
48147,19.4
48148,20.8
48149,20.9
48150,22.0
48151,23.9
48152,25.7
48153,27.4
48154,29.0
48155,30.5
48156,32.0
48157,33.3
48158,34.3
48159,35.6
48160,36.0
48161,36.5
48162,37.3
48163,37.4
48164,38.3
48165,38.4
48166,38.7
48167,39.5
48168,39.2
48169,40.2
48170,40.6
48171,41.0
48172,41.0
48173,41.1
48174,41.0
48175,40.6
48176,40.5
48177,40.5
48178,40.9
48179,40.3
48180,41.8
48181,41.8
48182,41.2
48183,41.6
48184,41.7
48185,41.4
48186,41.3
48187,42.4
48188,43.7
48189,44.8
48190,44.3
48191,44.7
48192,44.1
48193,43.8
48194,43.7
48195,41.5
48196,40.0
48197,39.0
48198,38.5
48199,38.8
48200,38.8
48201,39.8
48202,40.8
48203,40.3
48204,39.1
48205,38.6
48206,39.0
48207,39.0
48208,39.6
48209,39.7
48210,40.3
48211,40.8
48212,41.3
48213,41.3
48214,41.4
48215,41.8
48216,41.4
48217,40.9
48218,41.1
48219,41.5
48220,41.6
48221,42.0
48222,42.3
48223,42.6
48224,43.1
48225,43.4
48226,43.3
48227,43.3
48228,43.4
48229,43.8
48230,44.1
48231,44.1
48319,43.5
48320,43.1
48321,38.6
48322,31.3
48323,23.4
48324,13.6
48325,0.2
48326,0.0
