时间,GPS车速
480178,8.3
480179,5.0
480180,0.2
480181,0.0
480182,0.0
480183,0.0
480184,0.0
480185,0.0
480186,0.0
480187,0.0
480188,0.0
480189,0.0
480190,0.0
480191,0.0
480192,0.0
480193,0.0
480194,0.0
480195,0.5
480196,0.3
480197,0.0
480198,0.0
480199,0.0
480200,0.0
480201,0.0
499300,0.0
499301,0.0
499302,0.0
499303,0.0
499304,0.0
499305,0.0
499306,0.0
499307,0.0
499308,0.0
499309,0.0
499310,0.0
499311,0.0
499312,0.0
499313,0.0
499314,0.0
499315,0.0
499316,0.0
499317,0.0
499318,0.0
499319,0.0
499320,0.0
499321,0.0
499322,0.0
499323,0.0
499324,0.0
499325,0.0
499326,0.0
499327,0.0
499328,0.0
499329,0.0
499330,0.0
499331,0.0
499332,0.0
499333,0.0
499334,0.0
499335,0.0
499336,0.0
499462,22.7
499463,22.6
499464,22.6
499465,21.5
499466,17.0
499467,11.9
