时间,GPS车速
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,0.0
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,0.0
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,5.6
16156,9.4
16157,12.5
16158,13.7
16159,15.1
16160,17.1
16161,19.0
16162,20.8
16163,22.5
16164,23.5
16165,24.1
16166,25.2
16167,25.1
16168,25.0
16169,25.7
16170,25.8
16171,26.8
16172,27.2
16173,27.1
16174,26.8
16175,27.5
16176,28.9
16177,30.1
16178,31.0
16179,31.1
16180,32.1
16181,33.1
16182,34.1
16183,34.2
16184,34.2
16185,34.3
16186,34.3
16187,34.8
16188,35.8
16189,36.8
16190,37.7
16191,38.6
16192,39.5
16193,40.3
16194,40.4
16195,40.5
16196,40.9
16197,41.5
16198,42.0
16199,42.5
16200,43.0
16201,43.5
16202,44.0
16203,44.4
16204,44.7
16205,45.0
16206,45.1
16207,44.8
16208,43.9
16209,42.8
16210,41.8
16211,41.1
16212,40.5
16213,40.2
16214,39.7
16215,39.2
16216,38.6
16217,37.9
16218,37.3
16219,36.7
16220,36.1
16221,35.5
16222,34.8
16223,32.0
16224,29.2
16225,27.5
16226,23.3
16227,17.5
16228,12.0
16229,10.2
16230,9.5
16231,8.0
16232,7.4
16233,7.0
16234,8.1
16235,10.7
16236,13.6
16237,15.4
16238,16.0
16239,18.3
16240,20.8
16241,22.5
16242,23.2
16243,25.0
16244,26.7
16245,28.0
16246,29.3
16247,30.2
16248,29.8
16249,29.8
16250,29.4
16251,29.0
16252,28.5
16253,28.5
16254,28.5
16255,28.4
16256,27.8
16257,27.4
16258,27.5
16259,27.4
16260,26.5
16261,23.9
16262,23.2
16263,22.8
16264,22.5
16265,22.1
16266,21.7
16267,21.8
16268,23.1
16269,24.4
16270,25.8
16271,27.2
16272,27.9
16273,26.8
16274,21.2
16275,14.5
16276,8.9
16277,5.6
16278,3.4
16279,0.1
16280,0.0
