时间,GPS车速
449660,8.4
449661,5.3
449662,0.2
449663,0.1
449664,0.0
449665,0.0
449666,0.0
449667,0.0
449668,0.0
449669,0.0
449670,0.1
449671,0.1
449672,0.0
449673,0.0
449674,0.0
449751,52.1
449752,52.2
449753,52.7
449754,52.8
449755,52.8
449756,53.0
449757,53.1
449758,53.0
449759,53.0
449760,53.0
449761,53.5
449762,53.4
449763,53.5
449764,53.6
449765,55.1
449766,55.2
449767,55.1
449768,55.5
449769,57.0
449770,57.9
449771,58.3
449772,58.4
449773,58.8
449774,59.2
449775,59.3
449776,59.5
449777,59.8
449778,60.0
449779,60.1
449780,60.3
449781,60.4
449782,61.2
449783,60.8
449784,60.6
449785,60.0
449786,59.5
449787,58.9
449788,58.3
449789,57.7
449790,56.8
449791,55.9
449792,54.8
449793,53.8
449794,53.1
449795,52.6
449796,52.7
449797,51.9
449798,51.3
449799,51.0
449800,51.6
449801,51.5
449802,51.2
449803,50.8
449804,50.8
449805,50.6
449806,49.9
449807,50.0
449808,48.7
449809,47.1
449810,44.4
449811,40.7
449812,37.2
449813,34.7
449814,30.9
449815,26.6
449816,22.8
449817,20.6
449818,18.8
449819,18.0
449820,16.9
449821,15.4
449822,12.7
