时间,GPS车速
267361,7.9
267362,4.6
267363,0.2
267364,0.2
267365,0.2
267366,0.2
267367,0.0
267368,0.0
267369,0.0
267370,0.0
267371,0.0
267372,0.0
267373,0.0
267374,0.0
267375,0.0
267376,0.0
267377,0.0
267378,0.0
267379,0.0
267380,0.0
267381,0.0
267382,0.0
267383,0.0
267384,0.0
267385,0.0
267386,0.0
267387,3.2
267388,6.2
267389,9.3
267390,9.3
267391,8.6
267392,8.7
267393,6.4
267394,3.2
267395,0.0
267396,0.0
267397,0.0
267398,0.0
267399,0.0
267400,0.0
267401,0.0
267402,0.0
267403,0.0
267404,0.0
267405,0.0
267406,0.0
267407,0.0
267408,0.0
267409,0.0
267410,0.0
267411,0.0
267412,0.0
267413,0.0
267414,0.0
267415,0.0
267416,4.2
267417,4.6
267418,2.2
267419,1.7
267420,2.0
267421,2.1
267422,0.0
267423,0.0
267424,0.0
267425,0.0
267426,0.0
267427,0.0
267428,0.0
267429,0.0
267430,0.0
267431,0.0
267432,0.0
267433,0.0
267434,0.0
267435,0.0
267436,0.0
267437,0.0
267438,0.0
267439,0.0
267440,0.0
267441,0.0
267442,0.0
267443,0.0
267444,0.0
267445,0.0
267446,0.0
267447,0.0
267448,0.0
267449,0.0
267450,0.0
267451,0.0
267452,0.0
267453,0.0
267454,0.0
267455,0.0
267456,0.0
267457,0.0
267458,0.0
267459,0.0
267460,0.0
267461,0.0
267462,0.0
267463,0.0
267464,0.0
267465,0.0
267466,0.0
267467,0.0
267468,0.0
267469,0.0
267470,0.0
267471,0.0
267472,0.0
267473,0.0
267474,0.0
267475,0.0
267476,0.0
267477,0.0
267837,20.6
267838,20.2
267839,19.7
267840,21.1
267841,21.6
267842,21.5
267843,21.4
267844,20.2
267845,19.2
267846,18.2
267847,17.8
267848,17.3
267849,16.9
267850,16.5
267851,16.1
267852,16.0
267853,16.0
267854,16.0
267855,15.9
267856,15.9
267857,16.5
267858,17.1
267859,17.7
267860,17.7
267861,17.3
267862,16.0
267863,14.1
267864,14.0
267865,13.8
267866,13.7
267867,13.4
267868,11.9
