时间,GPS车速
30522,0.0
30523,0.0
30524,0.0
30525,0.0
30526,0.0
30527,0.0
30528,0.0
30529,0.0
30530,0.0
30531,0.0
30532,0.0
30533,0.0
30534,0.0
30535,0.0
30536,0.0
30537,0.0
30538,0.0
30539,0.0
30540,0.0
30541,0.0
30542,0.0
30543,0.0
30544,0.0
30545,0.0
30546,0.0
30547,0.0
30548,0.0
30549,0.0
30550,0.0
30551,0.0
30552,0.0
30553,0.0
30554,0.0
30555,0.0
30556,0.0
30557,0.0
30558,0.0
30559,0.0
30560,0.0
30561,0.0
30562,0.0
30563,0.0
30564,0.0
30565,0.0
30566,0.0
30567,0.0
30568,0.0
30569,0.0
30570,0.0
30571,0.0
30572,0.0
30573,0.0
30574,0.0
30575,0.0
30576,0.0
30577,0.0
30578,0.0
30579,0.0
30580,0.0
30581,0.0
30582,0.0
30583,0.0
30584,0.0
30585,0.0
30586,0.0
30587,0.0
30588,0.0
30589,4.0
30590,5.4
30591,6.9
30592,8.7
30593,10.7
30594,13.0
30595,13.7
30596,13.4
30597,13.4
30598,14.2
30599,15.1
30600,17.2
30601,18.8
30602,21.5
30603,23.5
30604,24.4
30605,25.1
30606,26.3
30607,27.8
30608,29.6
30609,30.4
30610,30.7
30611,31.1
30612,33.0
30613,34.0
30614,34.5
30615,36.2
30616,36.2
30617,36.9
30618,38.0
30619,37.9
30620,38.0
30621,38.3
30622,38.3
30623,37.6
30624,37.2
30625,38.5
30626,39.3
30627,40.7
30628,42.4
30629,42.1
30630,41.3
30631,41.3
30632,41.2
30633,41.2
30634,40.2
30635,38.9
30636,38.7
30637,38.3
30638,39.0
30639,38.5
30640,36.7
30641,32.5
30642,28.1
30643,23.3
30644,13.0
30645,5.8
30646,0.2
30647,0.1
30648,0.0
