时间,GPS车速
440655,0.0
440656,0.0
440657,0.0
440658,0.0
440659,0.0
440660,0.0
440661,0.0
440662,0.0
440663,0.0
440664,0.0
440665,0.0
440666,0.0
440667,0.0
440668,0.0
440669,0.0
440670,0.0
440671,0.0
440672,0.0
440673,0.0
440674,0.0
440675,0.0
440676,0.0
440677,0.0
440678,0.0
440679,0.0
440680,0.0
440681,0.0
440682,0.0
440683,0.0
440684,0.0
440685,0.0
440686,0.0
440687,0.0
440688,0.0
440689,0.0
440690,0.0
440691,0.0
440692,0.0
440693,0.0
440694,0.0
440695,0.0
440696,0.0
440697,0.0
440698,0.0
440699,0.0
440700,0.0
440701,0.0
440702,0.0
440703,0.0
440704,0.0
440705,0.0
440706,0.0
440707,0.0
440708,0.0
440709,0.0
440710,0.0
440711,0.0
440712,0.0
440713,0.0
440714,0.0
440715,3.2
440716,5.4
440839,25.8
440840,28.5
440841,29.3
440842,29.4
440843,30.3
440844,30.3
440845,31.1
440846,31.7
440847,31.0
440848,31.0
440849,32.0
440850,32.3
440851,32.7
440852,33.0
440853,31.4
440854,32.3
440855,29.8
440856,23.9
440857,22.6
440858,21.2
440859,21.6
440860,22.7
440861,25.3
440862,25.4
440863,25.5
440864,21.2
440865,17.7
440866,15.7
440867,14.5
440868,10.2
440869,5.1
440870,0.1
440871,0.0
