时间,GPS车速
2749,9.2
2750,6.0
2751,0.3
2752,0.1
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,4.0
2767,5.8
2768,8.1
2769,11.8
2770,16.5
2771,18.1
2772,19.4
2773,19.7
2774,19.0
2775,19.0
2776,19.9
2777,19.9
2778,21.1
2779,21.1
2780,17.7
2781,16.3
2782,17.5
2783,20.0
2784,23.6
2785,25.5
2786,27.1
2787,27.4
2788,27.0
2789,26.1
2790,25.3
2791,24.2
2792,23.6
2793,23.2
2794,23.2
2795,21.2
2796,19.6
2797,17.7
2798,16.7
2799,16.2
2800,16.8
2801,16.2
2802,16.1
2803,15.7
2804,16.2
2805,17.2
2806,18.2
2807,19.2
2808,20.4
2809,21.0
2810,20.7
2811,21.6
2812,23.0
2813,23.1
2814,20.2
2815,18.5
2816,17.6
2817,16.9
2818,13.9
