时间,GPS车速
342777,0.0
342778,0.0
342779,0.0
342780,0.0
342781,0.0
342782,0.0
342783,0.0
342784,0.0
342785,0.0
342786,0.0
342787,0.0
342788,0.0
342789,0.0
342790,0.0
342791,0.0
342792,0.0
342793,0.0
342794,0.0
342795,5.3
342796,9.8
342797,16.7
342798,18.5
342799,17.8
342800,20.5
342801,21.7
342802,22.3
342803,22.4
342804,23.0
342805,23.6
342806,24.2
342807,26.0
342808,27.0
342809,27.3
342810,28.3
342811,29.6
342812,31.0
342813,32.2
342814,31.9
342815,31.1
342816,30.4
342817,27.9
342818,22.3
342819,12.5
342820,11.8
342821,14.1
342822,15.9
342823,18.2
342824,20.3
342825,23.3
342826,24.9
342827,25.7
342828,27.7
342829,28.0
342830,29.3
342831,31.7
342832,32.2
342833,33.1
342834,35.0
342835,33.1
342836,32.0
342837,31.9
342838,33.6
342839,34.0
342840,33.1
342841,33.2
342842,31.3
342843,28.8
342844,28.1
342845,27.7
342846,27.1
342847,27.0
342848,28.5
342849,29.8
342850,30.3
342851,31.0
342852,27.9
342853,20.5
342854,15.0
342855,13.5
342912,6.2
342913,6.9
342914,8.7
342915,13.5
342916,16.4
342917,14.9
342918,15.0
342919,15.2
342920,15.3
342921,14.0
342922,12.7
342923,11.1
343027,11.7
343028,12.5
343029,12.4
343030,14.1
343031,15.3
343032,17.2
343033,18.7
343034,22.5
343035,22.6
343036,22.2
343037,22.2
343038,22.3
343039,22.9
343040,22.8
343041,24.4
343042,25.1
343043,25.4
343044,25.0
343045,25.1
343046,22.9
343047,19.4
343048,16.5
343049,17.5
343050,17.1
343051,15.1
343052,14.8
343053,14.1
343054,13.6
343055,10.9
343056,10.7
343057,14.8
343058,18.1
343059,20.8
343060,22.5
343061,22.5
343062,22.2
343063,24.6
343064,26.7
343065,30.4
343066,31.5
343067,33.2
343068,33.9
343069,35.1
343070,36.9
343071,37.0
343072,38.2
343073,38.8
343074,38.1
343075,36.2
343076,35.8
343077,35.2
343078,35.3
343079,34.9
343080,35.2
343081,35.7
343082,36.2
343083,35.8
343084,36.9
343085,39.4
343086,42.2
343087,41.7
343088,40.6
343089,38.9
343090,37.9
343091,32.6
343092,21.8
343093,11.5
343094,10.1
343095,6.4
343096,4.4
343097,6.5
343098,9.6
343099,14.4
343100,18.1
343101,20.9
343102,22.2
343103,23.4
343104,25.0
343105,26.9
343106,28.3
343107,29.4
343108,27.9
343109,26.8
343110,26.8
343111,26.1
343112,26.1
343113,27.3
343114,29.5
343115,29.4
343116,29.8
343117,29.7
343118,29.9
343119,30.7
343120,31.7
343121,31.7
343122,31.6
343123,32.7
343124,30.9
343125,30.2
343126,29.3
343127,29.3
343128,30.3
343129,29.9
343130,28.3
343131,25.4
343132,22.0
343133,17.0
343134,12.1
343135,10.4
343136,8.0
343137,0.2
343138,0.0
