时间,GPS车速
417596,8.4
417597,0.2
417598,0.0
417599,0.0
417600,0.0
417601,0.0
417602,0.0
417603,0.0
417604,0.0
417605,0.0
417606,0.0
417607,0.0
417608,0.0
417609,0.0
417610,0.0
417611,0.0
417612,0.0
417613,0.0
417614,0.0
417615,0.0
417616,0.0
417617,0.0
417618,0.0
417619,0.0
417620,0.0
417621,0.0
417622,0.0
417623,0.0
417624,0.0
417625,0.0
417626,0.0
417627,0.0
417628,0.0
417629,0.0
417630,0.0
417631,4.8
417632,4.7
417633,3.5
417634,2.4
417635,1.8
417636,1.4
417637,1.4
417638,1.8
417639,2.1
417640,2.2
417641,2.3
417642,2.7
417643,2.7
417644,2.8
417645,2.8
417646,2.9
417647,2.9
417648,2.9
417649,3.0
417650,3.0
417651,3.0
417652,3.0
417653,3.0
417683,3.0
417684,3.0
417685,3.0
417686,3.0
417687,3.0
417688,3.0
417689,3.0
417690,3.0
417691,3.0
417692,3.0
417693,3.0
417694,3.0
417695,3.0
417696,3.0
417697,3.0
417698,3.0
417699,3.0
417700,3.0
417701,3.0
417702,3.0
417703,3.0
417704,3.0
417705,3.0
417706,3.0
417707,3.0
417708,3.0
417709,3.0
417710,76.4
417711,77.1
417712,77.1
