时间,GPS车速
380257,9.6
380258,8.3
380259,9.1
380260,7.9
380261,8.4
380262,6.2
380263,0.2
380264,0.0
380265,0.0
380266,0.0
380267,0.0
380268,0.0
380269,0.0
380270,0.0
380271,0.0
380272,0.0
380273,0.0
380274,0.0
380275,0.0
380276,0.0
380277,0.0
380278,0.0
380279,0.0
380280,0.0
380281,0.0
380282,0.0
380283,0.0
380284,0.0
380285,0.0
380286,0.0
380287,0.0
380288,0.0
380289,0.0
380290,0.0
380291,0.0
380292,0.0
380293,0.0
380294,0.0
380295,0.0
380296,0.0
380297,0.0
380298,0.0
380299,0.0
380300,0.0
380301,0.0
380302,0.0
380303,0.0
380304,0.0
380305,0.0
380306,0.0
380307,0.0
380308,0.0
380309,0.0
380310,0.0
380311,0.0
380312,0.0
380313,0.0
380314,0.0
380315,0.0
380316,0.0
380317,0.0
380318,0.0
380319,0.0
380320,0.0
380321,0.0
380322,0.0
380323,0.0
380324,0.0
380325,0.0
380326,0.0
380327,0.0
380328,0.0
380329,0.0
380416,0.0
380417,0.0
380418,0.1
380419,0.0
380420,0.0
380421,0.0
380422,0.0
380423,0.0
380424,0.0
380425,0.0
380426,0.0
380427,5.5
380428,5.0
380429,2.7
380430,1.9
380431,2.0
380432,2.0
380433,0.0
380434,0.0
380435,0.0
380436,0.0
380437,4.0
380438,5.9
380439,7.2
380440,9.2
380441,10.0
380442,11.3
