时间,GPS车速
173708,8.8
173709,7.6
173710,7.7
173711,6.3
173712,4.6
173713,2.9
173714,1.7
173715,0.0
173716,0.0
173717,0.0
173718,0.0
173719,0.0
173720,0.0
173721,0.0
173722,0.0
173723,0.0
173724,0.0
173725,0.0
173726,0.0
173727,0.0
173728,0.0
173729,0.0
173730,0.0
173731,0.5
173732,0.5
173733,8.1
173734,6.4
173735,5.4
173736,5.4
173737,4.2
173738,3.6
173739,3.5
173740,2.7
173741,3.2
173742,0.0
173743,0.0
173744,0.0
173745,0.0
173746,2.0
173747,1.9
173748,2.3
173749,0.0
173750,0.0
173751,0.0
173752,0.0
173753,2.9
173754,3.0
173755,2.6
173756,1.9
173757,0.0
173758,0.0
173759,0.0
174800,24.0
174801,22.9
174802,23.5
174803,24.3
174804,22.4
174805,22.4
174806,24.3
174807,22.3
174808,18.2
174809,14.1
