时间,GPS车速
9394,0.0
9395,0.0
9396,0.0
9397,0.0
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.0
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,3.5
9430,4.3
9431,4.4
9432,5.2
9433,6.0
9434,6.7
9435,6.7
9436,6.7
9437,7.2
9438,7.2
9439,9.0
9440,9.7
9441,9.6
9442,8.6
9443,7.4
9444,8.1
9445,11.3
9446,13.9
9447,17.2
9448,18.6
9449,20.5
9450,21.9
9451,21.8
9452,24.4
9453,25.8
9454,25.9
9455,27.6
9456,28.8
9457,30.0
9458,30.0
9459,29.9
9460,30.0
9461,30.6
9462,31.2
9463,31.3
9464,30.9
9465,30.9
9466,30.4
9467,29.7
9468,29.8
9469,30.3
9470,28.6
9471,28.6
9472,26.8
9473,24.7
9474,23.5
9475,21.3
9476,17.1
9477,14.5
9478,10.9
9479,7.0
9480,3.9
9481,0.2
9482,0.0
