时间,GPS车速
155477,0.0
155478,0.0
155479,0.0
155480,0.0
155481,0.0
155482,0.0
155483,0.0
155484,0.0
155485,0.0
155486,0.0
155487,0.0
155488,0.0
155489,0.0
155490,0.0
155491,0.0
155492,0.0
155493,0.0
155494,0.0
155495,0.0
155496,0.0
155497,0.0
155498,0.0
155499,0.0
155500,0.0
155501,0.0
155502,0.0
155503,0.0
155504,0.0
155505,0.0
155506,0.0
155507,0.0
155508,0.0
155509,0.0
155510,0.0
155511,0.0
155512,0.0
155513,0.0
155514,4.6
155515,7.0
155516,12.2
155517,14.7
155518,15.7
155519,17.4
155520,19.1
155521,20.3
155522,22.2
155523,23.6
155524,24.1
155525,25.2
155526,26.3
155527,26.3
155528,25.5
155529,24.5
155530,24.1
155531,23.1
155532,22.2
155533,21.8
155534,21.2
155535,20.9
155536,20.9
155537,20.8
155538,20.3
155539,21.3
155540,22.7
155541,23.1
155542,23.0
155543,23.3
155544,24.6
155545,24.0
155546,19.6
155547,10.9
155548,7.2
155549,4.4
155550,0.0
