时间,GPS车速
47655,0.0
47656,0.0
47657,0.0
47658,0.0
47659,0.0
47660,0.0
47661,0.0
47662,0.0
47663,0.0
47664,0.0
47665,0.0
47666,0.0
47667,0.0
47668,0.0
47669,0.0
47670,0.0
47671,0.0
47672,0.0
47673,0.0
47674,0.0
47675,0.0
47676,0.0
47677,0.0
47678,0.0
47679,0.0
47680,0.0
47681,0.0
47682,0.0
47683,0.0
47684,0.0
47685,0.0
47686,0.0
47687,0.0
47688,0.0
47689,0.0
47690,0.0
47691,0.0
47692,0.0
47693,0.0
47694,9.1
47695,13.2
47696,16.3
47697,17.7
47698,18.4
47699,20.4
47700,20.7
47701,21.7
47702,23.1
47703,23.9
47704,24.0
47705,24.9
47706,25.4
47707,25.7
47708,25.4
47709,25.9
47710,26.3
47711,26.3
47712,26.3
47713,26.2
47714,26.2
47715,26.8
47716,27.2
47717,28.2
47718,28.6
47719,29.3
47720,27.7
47721,29.4
47722,30.4
47723,30.4
47724,30.0
47725,29.1
47726,29.1
47727,29.0
47728,28.6
47729,26.2
47730,18.8
47731,9.8
47732,0.0
