,时间,GPS车速
0,5015,9.8
1,5016,5.9
2,5017,3.8
3,5018,0.0
4,5019,0.0
5,5020,0.0
6,5021,0.0
7,5022,0.0
8,5023,0.0
9,5024,0.0
10,5025,0.0
11,5026,0.0
12,5027,0.0
13,5028,0.0
14,5029,0.0
15,5030,0.0
16,5031,0.0
17,5032,0.0
18,5033,0.0
19,5034,0.0
20,5035,0.0
21,5036,0.0
22,5037,0.0
23,5038,0.0
24,5039,0.0
25,5040,0.0
26,5041,0.0
27,5042,0.0
28,5043,0.0
29,5044,0.0
30,5045,0.0
31,5046,0.0
32,5047,0.0
33,5048,0.0
34,5049,0.0
35,5050,0.0
36,5051,0.0
37,5052,0.0
38,5053,0.0
39,5054,0.0
40,5055,0.0
41,5056,0.0
42,5057,0.0
43,5058,9.6
44,5059,12.1
45,5060,12.6
46,5061,13.4
47,5062,13.9
48,5063,15.2
49,5064,16.2
50,5065,17.5
51,5066,18.1
52,5067,19.1
53,5068,19.3
54,5069,20.1
55,5070,21.3
56,5071,21.7
57,5072,21.6
58,5073,21.6
59,5074,23.0
60,5075,24.9
61,5076,25.9
62,5077,26.6
63,5078,26.9
64,5079,28.3
65,5080,29.3
66,5081,29.2
67,5082,30.4
68,5083,31.1
69,5084,31.7
70,5085,32.8
71,5086,33.2
72,5087,33.3
73,5088,32.9
74,5089,32.9
75,5090,32.9
76,5091,32.9
77,5092,32.2
78,5093,31.4
79,5094,30.4
80,5095,29.9
81,5096,30.0
82,5097,29.7
83,5098,29.0
84,5099,29.1
85,5100,30.1
86,5101,30.7
87,5102,30.6
88,5103,30.5
89,5104,29.5
90,5105,28.9
91,5106,28.3
92,5107,27.6
93,5108,26.8
94,5109,26.1
95,5110,26.0
96,5111,25.0
97,5112,23.4
98,5113,22.0
99,5114,19.6
100,5115,17.2
101,5116,14.9
102,5117,12.3
