时间,GPS车速
357556,0.0
357557,0.0
357558,0.0
357559,0.0
357560,0.0
357561,0.0
357562,0.0
357563,0.0
357564,0.0
357565,0.0
357566,0.0
357567,0.0
357568,0.0
357569,0.0
357570,0.0
357571,0.0
357572,0.0
357573,0.0
357574,0.0
357580,0.0
357581,0.0
357582,0.0
357583,0.0
357584,0.0
357585,0.3
357586,0.4
357587,0.5
357588,0.5
357589,0.6
357590,6.5
357591,7.2
357592,8.0
357593,8.8
357594,9.7
357595,10.8
357596,8.6
357597,7.9
357598,7.1
357599,6.5
357600,6.0
357601,5.3
357602,4.0
357603,3.3
357604,3.4
357605,4.3
357606,4.8
357607,6.3
357608,9.2
357609,8.0
357610,5.6
357611,4.8
357612,5.5
357613,6.1
357614,8.3
357615,9.9
357616,11.6
357617,15.8
357618,18.1
357619,19.1
357620,19.0
357621,18.5
357622,18.4
357623,16.1
357624,15.3
357625,16.1
357626,16.1
357627,15.0
357628,14.2
357629,13.2
357630,11.5
357631,9.2
357632,6.3
357633,0.3
357634,0.0
