时间,GPS车速
64227,0.0
64228,0.0
64229,0.0
64230,0.0
64231,0.0
64232,0.0
64233,0.0
64234,0.0
64235,0.0
64236,0.0
64237,0.0
64238,0.0
64239,0.0
64240,0.0
64241,0.0
64453,0.0
64454,0.0
64455,0.0
64456,0.0
64457,0.0
64458,0.0
64459,0.0
64460,6.2
64461,12.5
64462,14.3
64463,14.7
64464,16.3
64465,16.8
64466,17.5
64467,16.5
64468,17.8
64469,18.4
64470,18.5
64471,19.4
64472,21.3
64473,23.1
64474,23.3
64475,23.7
64476,24.1
64477,25.0
64478,24.0
64479,24.1
64480,25.2
64481,25.2
64482,25.5
64483,25.6
64484,24.8
64485,24.2
64486,23.7
64487,23.0
64488,23.2
64489,24.1
64490,25.0
64491,24.9
64492,22.6
64493,21.4
64494,20.6
64495,19.8
64496,19.5
64497,21.6
64498,22.9
64499,24.7
64500,24.7
64501,22.7
64502,23.2
64503,22.5
64504,22.5
64505,20.6
64506,17.2
64507,12.0
64508,7.0
64509,4.9
64510,4.3
64511,3.6
64512,2.4
64513,1.5
64514,0.0
