时间,GPS车速
14497,7.0
14498,0.3
14499,0.2
14500,0.2
14501,0.2
14502,0.0
14503,0.0
14504,0.0
14505,0.2
14506,0.2
14507,0.2
14508,1.6
14509,1.5
14510,1.7
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,0.0
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,0.0
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,0.0
14543,0.0
14544,3.6
14545,3.3
14546,2.2
14547,2.1
14548,2.2
14549,3.0
14550,2.4
14551,1.9
14552,0.0
14553,0.0
14554,0.0
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.0
14563,2.2
14564,2.7
14565,2.5
14566,2.1
14567,1.5
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,2.1
14574,2.0
14575,1.9
14576,1.9
14577,2.3
14578,2.3
14579,2.7
14580,3.1
14581,3.1
14582,3.2
14583,3.5
14584,3.6
14585,4.0
14586,3.9
14587,2.9
14588,1.4
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,1.4
14597,0.0
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0
14604,0.0
14605,0.0
14606,0.0
14607,0.0
14608,0.0
14609,0.0
14610,0.0
14611,0.0
14612,0.0
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,0.0
14620,0.0
14621,5.2
14622,10.3
14623,12.0
14624,13.7
14625,14.5
14626,14.2
14627,12.4
14628,11.4
14629,10.3
14630,11.8
14631,13.4
14632,14.3
14633,11.0
