时间,GPS车速
257205,8.7
257206,6.4
257207,5.3
257208,4.1
257209,2.7
257210,0.0
257211,0.0
257212,0.0
257213,0.0
257214,0.0
257215,0.0
257216,0.0
257217,0.0
257218,0.0
257219,0.0
257220,0.0
257221,0.0
257222,0.0
257223,0.0
257224,0.0
257225,0.0
257226,0.0
257227,0.0
257228,0.0
257229,0.0
257230,0.0
257231,7.2
257232,12.2
257233,14.7
257234,16.1
257235,19.8
257236,23.0
257237,24.6
257238,27.8
257239,31.4
257240,33.2
257241,32.8
257242,34.5
257243,36.3
257244,38.2
257245,40.0
257246,40.0
257247,39.9
257248,39.8
257249,38.7
257250,38.3
257251,37.9
257252,38.3
257253,38.4
257254,39.2
257255,39.8
257256,40.4
257257,41.4
257258,41.5
257259,40.9
257260,40.2
257261,40.2
257262,40.7
257263,41.6
257264,40.8
257265,40.3
257266,40.3
257267,40.0
257268,39.0
257269,38.3
257270,38.2
257271,36.9
257272,33.2
257273,29.3
257274,26.1
257275,22.8
257276,17.8
257277,13.3
