时间,GPS车速
357885,0.0
357886,0.0
357887,0.0
357888,0.0
357889,0.0
357890,0.0
357891,0.0
357892,0.0
357893,0.0
357894,0.0
357895,0.0
357896,0.0
357897,0.0
357898,0.0
357899,0.0
357900,0.0
357901,0.0
357902,0.0
357903,0.0
357904,0.0
357905,0.0
357906,0.0
357907,0.0
357908,0.0
357909,0.0
357910,0.0
357911,0.0
357912,0.0
357913,0.0
357914,0.0
357915,0.0
357916,0.0
357917,0.0
357918,0.0
357919,0.0
357920,0.0
357921,0.0
357922,0.0
357923,0.0
357924,0.0
357925,0.0
357926,0.0
357927,0.0
357928,0.0
357929,0.0
357930,0.0
357931,0.0
357932,0.0
357933,0.0
357934,0.0
357935,0.0
357936,0.0
357937,0.0
357938,0.0
357939,0.0
357940,0.0
357941,0.0
357942,0.0
357943,2.6
357944,3.8
357945,5.3
357946,6.1
357947,10.7
357948,11.0
357949,11.7
357950,13.6
357951,16.4
357952,17.5
357953,19.7
357954,19.6
357955,19.5
357956,19.4
357957,17.4
357958,19.5
357959,21.5
357960,22.5
357961,21.6
357962,18.3
357963,12.0
357964,8.0
357965,5.9
357966,7.3
357967,5.4
357968,4.8
357969,4.9
357970,6.2
357971,8.4
357972,11.0
357973,13.6
357974,16.4
357975,18.5
357976,19.4
357977,20.6
357978,21.0
357979,20.9
357980,21.7
357981,22.1
357982,22.1
357983,22.1
357984,20.4
357985,18.0
357986,17.6
357987,13.6
357988,14.1
357989,12.8
357990,14.6
357991,15.7
357992,16.2
357993,15.8
357994,14.9
357995,17.3
357996,18.8
357997,20.5
357998,22.7
357999,24.1
358000,25.0
358001,24.6
358003,22.1
358004,17.6
358005,12.1
358006,8.2
358007,0.3
358008,0.1
358009,0.2
358010,0.2
358011,0.2
358012,0.2
358013,0.2
358014,0.1
358015,0.1
358016,0.1
358017,0.2
358018,2.3
358019,2.4
358020,3.2
358021,3.6
358022,3.9
358023,4.3
358024,4.7
358025,23.6
358026,4.2
358027,3.8
358028,3.2
358029,3.3
358030,4.1
358031,5.5
358032,8.6
358033,7.7
358034,6.0
358035,6.0
358036,6.3
358037,5.6
358038,5.6
358039,5.3
358040,5.7
358041,5.8
358042,6.4
358043,7.7
358044,9.3
358045,9.8
358046,10.7
358047,12.9
358048,14.5
358049,15.4
358050,15.7
358063,19.1
358064,16.2
358065,14.8
358066,14.4
358067,13.9
358068,13.3
358069,15.1
358070,18.5
358071,21.2
358072,22.6
358073,24.2
358074,24.3
358075,27.3
358076,28.5
358077,28.8
358078,29.1
358079,29.1
358080,30.0
358081,32.4
358082,30.9
358083,29.5
358084,29.4
358085,30.0
358086,29.1
358087,27.7
358088,25.8
358089,23.3
358090,18.4
358091,10.0
358092,6.5
358093,4.2
358094,4.8
358095,7.5
358096,9.5
358097,10.3
358098,13.0
358099,15.0
358100,17.0
358101,18.1
358102,18.6
358103,19.5
358104,19.5
358210,0.0
