时间,GPS车速
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,6.1
631,7.9
632,8.7
633,10.8
634,13.0
635,14.4
636,14.9
637,13.2
638,11.9
639,10.3
640,11.2
641,12.5
642,16.0
643,19.5
644,22.7
645,26.0
646,28.0
647,29.8
648,31.3
649,32.5
650,33.2
651,35.2
652,36.9
653,38.2
654,40.0
655,41.3
656,42.1
657,41.4
658,42.0
659,43.0
660,44.4
661,45.9
662,46.8
663,46.8
664,46.9
665,47.8
666,48.0
667,49.3
668,50.5
669,51.5
670,52.1
671,52.2
672,52.7
673,53.0
674,52.9
675,53.4
676,53.5
677,53.5
678,53.8
679,53.7
680,53.8
681,52.8
682,52.8
683,52.8
684,52.4
685,52.3
686,52.1
687,52.0
688,50.8
689,51.1
690,47.3
691,47.2
692,47.2
693,47.8
694,48.1
695,46.8
696,45.1
697,43.8
698,43.7
699,43.5
700,44.7
701,45.0
702,45.6
703,46.4
704,47.6
705,47.7
706,46.9
707,46.8
708,46.8
709,47.5
710,48.3
711,46.1
712,46.0
713,42.5
714,39.2
715,39.6
716,40.9
717,42.7
718,44.2
719,46.6
720,47.7
721,46.5
722,46.4
723,47.7
724,48.8
725,48.7
726,48.3
727,48.3
728,49.8
729,50.2
730,50.3
731,50.8
732,50.9
733,50.3
734,50.7
735,51.0
736,50.1
737,49.7
738,50.0
739,50.0
740,51.7
741,53.0
742,54.0
743,54.5
744,54.5
745,55.0
746,54.9
747,54.5
748,54.9
749,54.3
750,53.8
751,54.1
752,53.9
753,53.7
754,53.5
755,53.4
756,53.2
757,49.1
758,47.8
759,45.4
760,42.1
761,37.5
762,32.7
763,27.3
764,22.9
765,21.7
766,19.3
767,18.8
768,17.2
769,16.2
770,9.6
771,7.5
772,4.7
773,3.5
774,0.2
775,0.0
