时间,GPS车速
344803,0.0
344804,0.0
344805,0.0
344806,0.0
344807,0.0
344808,0.0
344809,0.0
344810,0.0
344811,0.0
344812,0.0
344813,0.0
344814,0.0
344815,0.0
344816,0.0
344817,0.0
344818,0.0
344819,0.0
344820,0.0
344821,0.0
344822,0.0
344823,0.0
344824,0.0
344825,0.0
344826,0.0
344827,0.0
344828,0.0
344829,0.0
344830,0.0
344831,0.0
344832,0.0
344833,0.0
344834,0.0
344835,0.0
344836,0.0
344837,0.0
344838,0.0
344839,0.0
344840,0.0
344841,5.0
344842,6.2
344843,9.2
344844,9.5
344845,9.0
344846,8.4
344847,9.1
344848,9.0
344849,8.6
344850,8.7
344851,9.5
344852,11.9
344853,14.8
344854,16.8
344855,17.2
344856,15.9
344857,15.6
344858,15.7
344859,16.6
344860,17.0
344861,17.0
344862,17.0
344863,18.0
344864,18.5
344865,18.7
344866,18.7
344867,17.4
344868,21.1
344869,20.8
344870,22.7
344871,22.3
344872,22.4
344873,23.2
344874,23.2
344875,22.9
344876,22.4
344877,21.7
344878,21.2
344879,20.3
344880,18.8
344881,19.6
344882,16.6
344883,15.1
344884,14.2
344885,14.4
344886,17.5
344887,18.2
344888,18.8
344889,18.1
344890,20.8
344891,20.1
344892,20.6
344893,20.7
344894,21.0
344895,20.1
344896,20.2
344897,20.1
344898,20.5
344899,21.7
344900,21.7
344901,21.9
344902,23.3
344903,22.5
344904,22.4
344905,22.8
344906,22.9
344907,24.2
344908,23.3
344909,23.8
344910,24.2
344911,24.7
344912,24.8
344913,24.8
344914,23.0
344915,23.3
344916,20.9
344917,21.3
344918,22.0
344919,21.7
344920,22.4
344921,23.0
344922,23.9
344923,24.7
344924,24.7
344925,24.6
344926,23.6
344927,23.5
344928,23.5
344929,22.2
344930,23.3
344931,22.2
344932,21.7
344933,21.6
344934,21.7
344935,21.6
344936,20.9
344937,21.0
344938,21.5
344939,21.4
344940,21.5
344941,23.6
344942,21.8
344943,21.2
344944,21.9
344945,22.0
344946,21.2
344947,22.6
344948,22.6
344949,22.0
344950,19.1
344951,19.2
344952,19.5
344953,18.5
344954,17.7
344955,16.8
344956,18.0
344957,19.0
344958,19.0
344959,18.1
344960,16.3
344961,16.2
344962,14.8
344963,14.7
344964,16.4
344965,17.0
344966,16.3
344967,15.4
344968,15.1
344969,15.6
344970,14.6
344971,17.0
344972,17.0
344973,17.2
344974,18.5
344975,18.7
344976,19.8
344977,19.1
344978,19.7
344979,21.2
344980,23.2
344981,23.6
344982,26.1
344983,25.5
344984,25.5
344985,24.6
344986,23.5
344987,24.4
344988,25.0
344989,25.0
344990,25.1
344991,23.2
344992,24.1
344993,25.5
344994,25.5
344995,24.1
344996,23.3
344997,24.0
344998,22.4
344999,22.3
345000,23.5
345001,23.1
345002,22.5
345003,21.6
345004,21.1
345005,20.3
345006,17.6
345007,16.0
345008,14.9
345009,14.3
345010,12.5
345011,11.2
345012,10.0
345013,11.6
345014,11.7
345015,11.7
345016,9.5
345017,7.2
345018,6.1
345019,4.6
345020,0.0
