时间,GPS车速
499661,0.0
499662,0.0
499663,0.0
499664,0.0
499665,0.0
499666,0.0
499667,0.0
499668,0.0
499669,0.0
499670,0.0
499671,0.0
499672,0.0
499673,0.0
499674,0.0
499675,0.0
499676,0.0
499677,0.0
499678,0.0
499679,0.0
499680,0.0
499681,0.0
499682,0.0
499683,0.0
499684,0.0
499685,0.0
499686,0.0
499687,0.0
499688,0.0
499689,0.0
499690,0.0
499691,0.0
499692,0.0
499693,0.0
499694,0.0
499695,0.0
499696,0.0
499697,0.0
499698,0.0
499699,0.0
499700,0.0
499701,0.0
499702,0.0
499703,0.0
499704,0.0
499705,0.0
499706,0.0
499707,0.0
499708,0.0
499709,0.0
499710,0.0
499711,0.0
499712,0.0
499713,0.0
499714,0.0
499715,0.0
499716,0.0
499717,0.0
499718,0.0
499719,0.0
499720,0.0
499721,0.0
499722,0.0
499723,6.1
499724,11.2
499725,14.0
499726,15.4
499727,17.7
499728,19.8
499729,21.6
499730,22.9
499731,23.3
499732,24.5
499733,25.9
499734,27.1
499746,34.4
499747,34.5
499748,34.5
499749,34.4
499750,34.0
499751,31.4
499752,28.2
499753,26.2
499754,25.7
499755,25.1
499756,26.4
499757,28.2
499758,31.0
499759,33.0
499760,34.1
499761,34.7
499762,33.9
499763,32.7
499764,33.5
499765,34.8
499766,35.6
499767,35.6
499768,35.5
499769,33.9
499770,32.3
499771,30.8
499772,32.0
499773,34.2
499774,35.6
499775,37.3
499776,37.4
499777,38.0
499778,38.5
499779,37.3
499780,37.2
499781,34.1
499782,31.5
499783,29.4
499784,28.9
499785,28.6
499786,27.9
499787,28.0
499788,27.9
499789,28.0
499790,28.7
499791,27.9
499792,28.0
499793,27.7
499794,27.2
499795,27.2
499796,27.3
499797,28.6
499798,28.1
499799,29.8
499800,30.9
499801,30.8
499802,29.3
499803,28.4
499804,27.0
499805,25.0
499806,23.4
499807,21.1
499808,16.4
499809,11.9
