时间,GPS车速
248246,8.1
248247,5.3
248248,3.3
248249,2.9
248250,3.0
248251,2.0
248252,2.4
248253,4.4
248254,0.0
248255,0.0
248256,2.1
248257,2.5
248258,2.5
248259,2.0
248260,1.6
248261,1.6
248262,2.0
248263,2.1
248264,2.7
248265,2.7
248266,2.6
248267,2.6
248268,2.5
248269,2.4
248270,2.0
248271,1.7
248272,1.6
248273,1.6
248274,2.5
248275,2.5
248276,2.8
248277,2.2
248278,2.1
248279,1.6
248280,1.7
248281,0.0
248282,0.0
248283,0.0
248284,0.0
248285,0.0
248286,0.0
248287,0.0
248288,0.0
248289,2.4
248290,2.5
248291,2.5
248292,2.4
248293,2.0
248294,2.0
248295,2.0
248296,2.1
248297,3.0
248298,3.1
248299,3.5
248300,3.6
248301,3.6
248302,3.0
248303,2.9
248304,1.8
248305,0.0
248306,0.0
248307,0.0
248308,0.0
248309,0.0
248310,0.0
248311,0.0
248312,0.0
248313,0.0
248314,0.0
248315,0.0
248316,0.0
248317,0.0
248318,0.0
248319,0.0
248320,0.0
248321,0.0
248322,0.0
248323,0.0
248324,0.0
248325,2.7
248326,3.1
248327,3.1
248328,2.5
248329,2.1
248330,0.0
248331,0.0
248332,0.0
248333,0.0
248334,0.0
248335,0.0
248336,0.0
248337,0.0
248338,0.0
248339,0.0
248340,0.0
248341,0.0
248342,0.0
248343,0.0
248344,0.0
248345,0.0
248346,0.0
248347,0.0
248348,0.0
248349,0.0
248350,0.0
248351,0.0
248352,0.0
248353,0.0
248354,0.0
248355,0.0
248356,0.0
248357,0.0
248358,0.0
248359,0.0
248360,0.0
248361,0.0
248362,0.0
248363,0.0
248364,2.2
248365,1.8
248366,0.0
248367,0.0
248368,0.0
248369,0.0
248370,0.0
248371,0.0
248372,0.0
248373,0.0
248374,0.0
248375,0.0
248376,0.0
248377,1.7
248378,0.0
248379,0.0
248380,1.4
248381,0.0
248382,0.0
248383,0.0
248384,2.2
248385,2.3
248386,2.8
248387,2.7
248388,2.6
248389,2.6
248390,2.6
248391,2.3
248392,1.8
248393,1.7
248394,0.0
248395,0.0
248396,0.0
248397,0.0
248398,0.0
248399,0.0
248400,0.0
248401,0.0
248402,0.0
248403,0.0
248404,0.0
248405,0.0
248406,0.0
248407,0.0
248408,0.0
248409,0.0
248410,0.0
248411,0.0
248412,0.0
248413,0.0
248414,0.0
248415,0.0
248416,0.0
248417,0.0
248418,0.0
248419,2.3
248420,3.1
248421,3.7
248422,3.7
248423,4.3
248424,4.7
248425,5.8
248426,8.0
248427,8.5
248428,6.6
248429,5.9
248430,7.0
248431,10.1
248432,12.7
248433,14.0
248434,14.0
248435,15.0
248436,13.1
248437,11.9
248438,10.3
248439,10.2
248440,10.2
