时间,GPS车速
38726,0.0
38727,0.0
38728,0.0
38729,0.0
38730,0.0
38731,0.0
38732,0.0
38733,0.0
38734,0.0
38735,0.0
38736,0.0
38737,0.0
38738,0.0
38739,0.0
38740,0.0
38741,0.0
38742,0.0
38743,0.0
38744,0.0
38745,0.0
38746,0.0
38747,0.0
38748,0.0
38749,0.0
38750,0.0
38751,0.0
38752,0.0
38753,0.0
38754,0.0
38755,0.0
38756,0.0
38757,0.0
38758,0.0
38865,1.3
38867,0.4
38868,1.4
38869,1.2
39297,7.4
39298,7.2
39299,8.6
39300,10.5
39301,13.5
39302,15.4
39303,18.0
39304,20.8
39305,21.7
39306,22.6
39307,23.9
39308,23.9
39309,25.8
39310,27.5
39311,27.6
39312,27.0
39313,27.0
39314,26.1
39315,25.8
39316,25.8
39317,25.7
39318,25.5
39319,23.7
39320,21.8
39321,20.9
39322,18.7
39323,16.8
39324,15.5
39325,14.5
39326,14.6
39327,14.1
39328,14.2
39329,15.3
39330,16.3
39331,17.1
39332,17.5
39333,17.0
39334,17.6
39335,17.0
39336,16.2
39337,16.9
39338,18.5
39339,19.8
39340,20.2
39341,20.7
39342,20.7
39343,21.0
39344,22.2
39345,21.7
39346,22.2
39347,22.6
39348,22.5
39349,22.2
39350,20.9
39351,20.2
39352,18.6
39353,17.7
39354,16.6
39355,12.5
39356,7.1
39357,0.3
39358,0.2
39359,0.5
39360,8.1
39361,9.3
39362,11.5
39363,12.0
39364,12.0
39365,12.4
39366,12.3
39367,14.2
39368,16.3
39369,19.2
39370,21.0
39371,20.5
39372,21.8
39373,21.8
39374,22.7
39375,22.4
39376,22.6
39377,24.3
39378,24.8
39379,24.2
39380,24.8
39381,26.0
39382,25.1
39383,26.1
39384,26.4
39385,24.9
39386,25.0
39387,23.6
39388,24.6
39389,24.6
39390,25.5
39391,23.4
39392,24.8
39393,28.4
39394,30.4
39395,32.0
39396,34.4
39397,36.0
39398,33.1
39399,31.7
39400,31.8
39401,32.5
39402,32.9
39403,31.5
39404,32.9
39405,33.9
39406,35.8
39407,36.3
39408,32.4
39409,31.0
39410,27.9
39411,25.2
39412,22.6
39413,24.1
39414,26.8
39415,27.8
39416,29.2
39417,29.5
39418,28.6
39419,24.7
39420,19.8
39421,17.5
39422,16.4
39423,15.9
39424,18.1
39425,20.4
39426,22.1
39427,23.0
39428,24.0
39429,24.5
39430,24.9
39431,25.4
39432,26.0
39433,26.4
39434,27.6
39435,28.3
39436,30.1
39437,30.7
39438,32.4
39439,32.8
39440,32.5
39441,32.1
39442,31.3
39443,31.3
39444,31.4
39445,31.0
39446,32.0
39447,32.8
39448,33.3
39449,34.0
39450,34.5
39451,34.6
39452,34.5
39453,33.9
39454,33.5
39455,33.0
39456,33.0
39457,32.0
39458,28.2
39459,23.4
39460,15.2
39461,10.8
39462,6.9
39463,4.2
39464,3.2
39465,1.9
39466,1.8
39467,1.8
39468,0.0
