时间,GPS车速
164722,0.0
164723,0.0
164724,0.0
164725,0.0
164726,0.0
164727,0.0
164728,0.0
164729,0.0
164730,0.0
164731,0.0
164732,0.0
164733,0.0
164734,0.0
164735,0.0
164736,0.0
164737,0.0
164738,0.0
164739,0.0
164740,0.0
164741,0.0
164742,0.0
164743,0.0
164744,0.0
164745,0.0
164746,0.0
164747,0.0
164748,0.0
164749,0.0
164750,0.0
164751,0.0
164752,0.0
164753,0.0
164754,0.0
164755,0.0
164756,0.0
164757,0.0
164758,10.7
164759,12.6
164760,16.2
164761,19.4
164762,22.1
164763,24.5
164764,26.8
164765,28.7
164766,29.3
164767,30.8
164768,32.0
164769,34.1
164770,35.2
164771,35.6
164772,36.6
164773,38.5
164774,40.1
164775,41.2
164776,42.4
164777,41.8
164778,42.7
164779,43.5
164780,43.8
164781,44.5
164782,45.5
164783,45.8
164784,45.8
164785,45.9
164786,45.5
164787,44.3
164788,44.3
164789,42.2
164790,40.3
164791,37.9
164792,35.6
164793,32.4
164794,28.7
164795,26.6
164796,24.9
164797,23.9
164798,21.0
164799,18.1
164800,14.7
164801,10.5
164802,4.6
164803,0.0
