时间,GPS车速
372071,6.2
372072,4.2
372073,0.0
372074,0.0
372075,0.0
372076,0.0
372077,0.0
372078,0.0
372079,0.0
372080,0.0
372081,0.0
372082,0.0
372083,0.0
372084,4.2
372085,5.4
372086,3.0
372087,0.0
372088,0.0
372089,0.0
372090,0.0
372091,0.0
372092,0.0
372093,0.0
372094,3.7
372095,6.1
372096,8.4
372097,11.4
372098,11.8
372099,12.3
372100,15.9
372101,19.0
372102,21.1
372103,22.3
372104,22.7
372105,25.2
372106,26.4
372107,27.2
372108,28.1
372109,29.0
372110,29.9
372111,31.2
372112,32.5
372113,33.7
372114,34.4
372115,35.8
372116,37.0
372117,38.2
372118,39.8
372119,41.5
372120,42.3
372121,43.1
372122,44.1
372123,44.6
372124,44.2
372125,44.7
372126,44.8
372127,45.4
372128,45.4
372129,45.3
372130,45.3
372131,45.2
372132,44.7
372133,44.3
372134,43.8
372135,43.1
372136,42.4
372137,42.0
372138,40.5
372139,38.6
372140,35.9
372141,33.5
372142,30.5
372143,28.5
372144,28.4
372145,27.8
372146,27.9
372147,26.3
372148,21.7
372149,17.6
372150,14.7
372151,12.5
372152,10.4
