时间,GPS车速
358796,9.9
358797,8.0
358798,5.2
358799,0.2
358800,0.0
358801,0.0
358802,0.0
358803,0.0
358804,0.0
358805,0.0
358806,0.0
358807,0.0
358808,0.0
358809,0.0
358810,0.0
358811,0.0
358812,0.0
358813,0.0
358814,0.0
358815,0.0
358816,0.0
358817,0.0
358818,0.0
358819,0.0
358820,0.0
358821,0.0
358822,0.0
358823,0.0
358824,0.0
358825,0.0
358826,0.0
358827,0.0
358828,0.0
358829,0.0
358830,0.0
358831,0.0
358832,0.0
358833,0.0
358834,0.0
358835,0.0
358836,0.0
358837,0.0
358838,0.0
358839,0.0
358840,0.0
358841,0.0
358842,0.0
358843,0.0
358844,0.0
358845,0.0
358846,0.0
358847,0.0
358848,0.0
358849,0.0
358850,0.0
358851,0.0
358852,0.0
358853,0.0
358854,0.0
358855,0.0
358856,0.0
358857,0.0
358858,0.0
358859,0.0
358860,0.0
358861,0.0
358862,0.0
358863,0.0
358864,0.0
358865,0.0
358866,0.0
358867,0.0
358868,0.0
358869,0.0
358870,0.0
358871,0.0
358872,0.0
358873,0.0
358874,0.0
358875,0.0
358876,0.0
358877,0.0
358878,0.0
358879,0.0
358880,0.0
358881,0.0
358882,0.0
358883,0.0
358884,0.0
358885,0.0
358886,0.0
358887,0.0
358888,0.0
358889,0.0
358890,0.0
358891,0.0
358892,0.0
358893,0.0
358894,0.0
358895,0.0
358896,0.0
358897,7.4
358898,8.7
358899,9.8
358900,9.9
358901,9.9
358902,10.2
358903,11.7
358904,13.2
358905,13.6
358906,12.2
