时间,GPS车速
149178,7.9
149179,6.1
149180,5.8
149181,6.5
149182,6.5
149183,6.4
149184,3.6
149185,0.1
149186,0.0
149187,0.0
149188,0.0
149189,0.0
149190,0.0
149191,0.0
149192,0.0
149193,0.0
149194,0.0
149195,0.0
149196,0.0
149197,0.0
149198,0.0
149199,0.0
149200,0.0
149201,0.0
149202,0.0
149203,0.0
149204,0.0
149205,0.0
149206,0.0
149207,0.0
149208,0.0
149209,0.0
149210,0.0
149211,0.0
149212,0.0
149213,0.0
149214,0.0
149215,0.0
149216,0.0
149217,0.0
149218,2.4
149219,3.3
149220,4.5
149221,6.9
149222,10.9
149223,12.9
149224,12.9
149225,11.9
