时间,GPS车速
346905,0.0
346906,0.0
346907,0.0
346908,0.0
346909,0.0
346910,0.0
346911,0.0
346912,0.0
346913,0.0
346914,0.0
346915,0.0
346916,0.0
346917,0.0
346918,0.0
346919,0.0
346920,0.0
346921,0.0
346922,0.0
346923,0.0
346924,0.0
346925,0.0
346926,0.0
346927,0.0
346928,0.0
346929,0.0
346930,0.0
346931,0.0
346932,0.0
346933,0.0
346934,0.0
346935,0.0
346936,0.0
346937,0.0
346938,0.0
346939,0.0
346940,0.0
346941,0.0
346942,0.0
346943,0.0
346944,0.0
346945,0.0
346946,0.0
346947,0.0
346948,0.0
346949,0.0
346950,0.0
346951,0.0
346952,0.0
346953,0.0
346954,0.0
346955,0.0
346956,0.0
346957,0.0
346958,0.0
346959,0.0
346960,0.0
346961,0.0
346962,0.0
346963,0.0
346964,0.0
346965,0.0
346966,0.0
346967,0.0
346968,0.0
346969,0.0
346970,0.0
346971,0.0
346972,0.0
346973,0.0
346974,0.0
346975,0.0
346976,0.0
346977,0.0
346978,0.0
346979,0.0
346980,0.0
346981,0.0
346982,5.4
346983,8.2
346984,11.6
346985,14.3
346986,15.4
346987,16.3
346988,16.8
346989,16.2
346990,15.6
346991,16.5
346992,16.5
346993,16.5
346994,20.5
346995,23.2
346996,23.3
346997,25.5
346998,26.7
346999,27.2
347000,28.0
347001,28.0
347002,29.9
347003,33.0
347004,31.7
347005,30.5
347006,35.5
347007,34.5
347008,33.9
347009,35.2
347010,36.0
347011,36.0
347012,35.1
347013,36.3
347014,34.4
347015,34.6
347016,34.9
347017,34.5
347018,33.3
347019,32.9
347020,33.5
347021,32.1
347022,32.8
347023,35.2
347024,37.2
347025,37.1
347026,35.5
347027,34.8
347028,33.3
347029,32.1
347030,30.6
347031,29.7
347032,29.4
347033,28.4
347034,27.2
347035,25.9
347036,24.1
347037,23.1
347038,20.2
347039,16.5
347040,15.8
347041,13.4
347042,13.3
347043,12.6
347044,12.1
347045,11.3
347046,10.0
347047,8.0
347048,6.8
347049,5.1
347050,0.1
347051,0.0
