时间,GPS车速
262025,0.0
262026,0.0
262027,0.0
262028,0.0
262029,0.0
262030,0.0
262031,0.0
262032,0.0
262033,0.0
262034,0.0
262035,0.0
262036,0.0
262037,2.8
262038,3.7
262039,4.0
262040,4.9
262041,5.6
262042,6.5
262043,7.8
262044,8.6
262045,7.5
262046,6.1
262047,6.7
262048,7.7
262049,9.7
262050,11.7
262051,12.2
262052,12.3
262053,11.2
262054,9.1
262055,8.7
262056,8.7
262057,11.0
262058,12.6
262059,14.2
262060,15.0
262061,15.1
262062,15.1
262063,16.2
262064,17.1
262065,18.0
262066,18.1
262067,18.6
262068,18.0
262069,16.7
262070,15.0
262071,15.7
262072,17.7
262073,20.2
262074,21.2
262075,22.0
262076,21.4
262077,22.3
262078,22.2
262079,19.6
262080,14.8
262081,11.5
262082,11.5
262083,11.8
262084,14.1
262085,16.0
262086,16.1
262087,16.7
262088,16.7
262089,16.6
262090,16.6
262091,15.4
262092,15.5
262093,15.4
262094,12.7
262095,16.1
262096,16.5
262097,18.1
262098,20.3
262099,24.0
262119,16.8
262120,16.9
262121,17.6
262122,17.9
262123,17.2
262124,17.2
262125,17.2
262126,18.4
262127,19.8
262128,19.9
262129,19.8
262130,20.6
262131,18.7
262132,13.6
262133,9.3
262134,6.5
262135,6.0
262136,5.6
262137,4.0
262138,0.1
262139,0.0
