时间,GPS车速
411542,0.0
411543,0.0
411544,0.0
411545,0.0
411546,0.0
411547,0.0
411548,0.0
411549,0.0
411550,0.0
411551,0.0
411552,0.0
411553,0.0
411554,0.0
411555,0.0
411556,0.0
411557,0.0
411558,0.0
411559,0.0
411560,0.0
411561,0.0
411562,0.0
411563,0.0
411564,0.0
411565,0.0
411566,0.0
411567,0.0
411568,0.0
411569,0.0
411570,0.0
411949,10.4
411950,13.3
411951,15.2
411952,17.5
411953,18.6
411954,18.9
411955,20.3
411956,21.5
411957,21.0
411958,21.9
411959,23.2
411960,23.6
411961,22.8
411962,22.4
411963,21.2
411964,21.2
411965,22.3
411966,24.0
411967,25.7
411968,26.4
411969,28.4
411970,30.6
411971,31.3
411972,32.5
411973,34.5
411974,36.4
411975,37.3
411976,38.6
411977,40.2
411978,39.7
411979,40.5
411980,41.5
411981,43.0
411982,44.4
411983,45.5
411984,46.6
411985,44.7
411986,45.1
411987,46.6
411988,47.9
411989,49.2
411990,47.4
411991,46.8
411992,44.2
411993,41.5
411994,38.1
411995,33.5
411996,30.3
411997,25.7
411998,21.5
411999,18.0
412000,15.2
412001,13.0
412002,13.0
412003,11.3
412004,9.0
412005,6.7
412006,4.7
412007,4.6
412008,4.8
412009,5.2
412010,5.3
412011,8.0
412012,11.9
412013,15.2
412014,16.8
412015,18.4
412016,19.3
412017,21.7
412018,24.5
412019,27.1
412020,29.0
412021,29.3
412022,30.0
412023,30.7
412024,31.9
412025,34.1
412026,35.6
412027,36.2
412028,36.2
412029,35.4
412030,34.8
412031,34.5
412032,35.6
412033,37.5
412034,40.1
412035,40.2
412036,41.2
412037,42.3
412038,43.7
412039,45.2
412040,46.0
412041,46.0
412042,44.1
412043,40.8
412044,35.5
412045,30.4
412046,25.6
412047,21.2
412048,18.1
412049,17.6
412050,18.3
412051,19.5
412052,21.0
412053,21.5
412054,19.1
412055,14.7
412056,11.2
412057,9.7
412058,10.5
412059,8.6
412060,6.9
412061,5.6
412062,4.4
412063,2.6
412064,1.6
412065,0.0
