时间,GPS车速
341715,0.0
341716,0.0
341717,0.0
341718,0.0
341719,0.0
341720,0.0
341721,0.0
341722,0.0
341723,0.0
341724,0.0
341725,0.0
341726,0.0
341727,0.0
341728,0.0
341729,0.0
341730,0.0
341731,0.0
341732,0.0
341733,0.0
341734,0.0
341735,0.0
341736,0.0
341737,0.0
341738,0.0
341739,0.0
341740,0.0
341741,0.0
341742,0.0
341743,0.0
341744,0.0
341745,0.0
341746,0.0
341747,0.0
341748,0.0
341749,2.7
341750,3.8
341751,4.4
341752,4.7
341753,5.8
341754,8.2
341755,10.6
341756,10.6
341757,12.8
341758,13.6
341759,15.3
341760,16.6
341761,18.1
341762,18.6
341763,19.4
341764,19.3
341765,19.4
341766,19.5
341767,20.1
341768,20.0
341769,22.1
341770,24.0
341771,24.9
341772,26.7
341773,25.9
341774,26.4
341775,23.8
341776,21.0
341777,16.0
341778,9.9
341779,8.9
341780,9.0
341781,10.2
341782,13.0
341783,16.3
341784,19.2
341785,20.8
341786,21.8
341787,22.2
341788,24.0
341789,24.1
341790,24.9
341791,25.2
341792,24.9
341793,25.6
341794,24.5
341795,26.0
341796,26.7
341797,27.2
341798,27.8
341799,28.2
341800,29.1
341801,29.7
341802,29.7
341803,29.6
341804,29.2
341805,29.2
341806,28.5
341807,25.0
341808,20.5
341809,13.3
341810,5.9
341811,0.2
341812,0.0
