时间,GPS车速
194526,0.0
194527,0.0
194528,0.0
194529,0.0
194530,0.0
194531,0.0
194532,0.0
194533,0.0
194534,0.0
194535,0.0
194536,0.0
194537,0.0
194538,0.0
194539,0.0
194540,0.0
194541,0.0
194542,0.0
194543,0.0
194544,0.0
194545,0.0
194546,0.0
194547,0.0
194548,0.0
194549,0.0
194550,0.0
194551,0.0
194552,0.0
194553,0.0
194554,0.0
194555,0.0
194556,0.0
194557,0.0
194558,0.0
194559,0.0
194560,0.0
194561,0.0
194562,0.0
194563,0.0
194564,0.0
194565,0.0
194566,0.0
194567,0.0
194568,0.0
194569,0.0
194570,0.0
194571,0.0
194572,0.0
194573,0.0
194574,5.0
194575,10.6
194576,14.3
194577,16.0
194578,17.4
194579,18.2
194580,20.2
194581,20.7
194582,20.7
194583,20.7
194584,19.5
194585,20.5
194586,24.1
194587,25.5
194588,24.8
194589,23.8
194590,20.5
194591,15.9
194592,12.9
194593,10.8
194594,9.4
194595,9.8
194596,11.1
194597,11.9
194598,13.4
194599,14.4
194600,15.5
194601,15.4
194602,16.2
194603,17.3
194604,18.9
194605,20.1
194606,20.2
194607,20.9
194608,21.7
194609,22.6
194610,23.9
194611,25.0
194612,25.1
194613,25.1
194614,25.1
194615,25.0
194616,23.2
194617,23.1
194618,22.4
194619,21.2
194620,21.1
194621,20.6
194622,20.2
194623,18.8
194624,18.7
194625,18.8
194626,18.8
194627,18.1
194628,17.3
194629,18.2
194630,16.6
194631,16.2
194632,15.5
194633,14.9
194634,12.6
194635,12.2
194636,13.2
194637,15.2
194638,16.9
194639,17.9
194640,19.6
194641,22.2
194642,21.7
194643,22.3
194644,21.6
194645,21.2
194646,21.1
194647,20.1
194648,20.8
194649,21.4
194650,21.8
194651,22.7
194652,23.5
194653,24.7
194654,25.0
194655,23.3
194656,20.9
194657,16.5
194658,12.4
194659,9.5
194660,6.4
194661,6.4
194662,6.3
194663,6.4
194664,6.7
194665,6.2
194666,9.0
194667,12.5
194668,15.0
194669,16.2
194670,17.0
194671,18.7
194672,22.2
194673,24.4
194674,26.4
194675,27.3
194676,29.0
194677,29.2
194678,26.4
194679,23.4
194680,19.1
194681,13.2
194682,7.9
194683,0.2
194684,0.0
