时间,GPS车速
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4638,26.2
4639,27.9
4640,28.4
4641,27.8
4642,27.4
4643,25.6
4644,26.2
4645,27.1
4646,28.5
4647,30.2
4648,30.7
4649,31.3
4650,31.3
4651,30.3
4652,29.4
4653,28.5
4654,28.3
4655,29.5
4656,31.1
4657,32.8
4658,34.3
4659,35.4
4660,35.9
4661,35.4
4662,34.8
4663,34.2
4664,34.1
4665,33.3
4666,32.7
4667,32.0
4668,30.8
4669,31.3
4670,31.3
4671,30.1
4672,28.4
4673,27.8
4674,28.6
4675,29.6
4676,29.7
4677,31.0
4678,31.4
4679,31.5
4680,31.5
4681,32.1
4682,33.0
4683,33.5
4684,33.9
4685,32.6
4686,30.1
4687,25.6
4688,18.7
4689,11.3
4690,9.0
4691,6.4
4692,4.2
4693,0.1
4694,0.0
