时间,GPS车速
2312,9.0
2313,7.8
2314,6.7
2315,6.2
2316,6.2
2317,5.2
2318,0.2
2319,0.2
2320,0.1
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2442,46.5
2443,48.4
2444,48.8
2445,49.8
2446,50.3
2447,49.8
2448,49.9
2449,50.3
2450,50.3
2451,50.4
2452,50.0
2453,49.9
2454,49.5
2455,49.2
2456,48.1
2457,48.1
2458,48.1
2459,48.5
2460,48.4
2461,47.8
2462,42.8
2463,35.0
2464,27.6
2465,23.3
2466,22.2
2467,21.7
2468,21.2
2469,20.4
2470,15.9
2471,11.2
