时间,GPS车速
264087,7.7
264088,4.1
264089,0.1
264090,0.0
264091,0.0
264092,0.0
264093,0.0
264094,0.0
264095,0.0
264096,0.0
264097,0.0
264098,0.0
264099,0.0
264100,0.0
264101,0.0
264102,0.0
264103,0.0
264104,0.0
264105,0.0
264106,0.0
264107,0.0
264108,0.0
264109,0.0
264110,0.0
264111,0.0
264112,0.0
264113,0.0
264114,0.0
264115,0.0
264116,0.0
264117,0.0
264118,0.0
264119,0.0
264120,0.0
264121,0.0
264122,0.0
264123,0.0
264124,0.0
264125,0.0
264126,0.0
264127,0.0
264128,0.0
264129,0.0
264130,0.0
264131,0.0
264132,0.0
264133,0.0
264134,0.0
264135,0.0
264136,0.0
264137,0.0
264138,0.0
264139,0.0
264140,0.0
264141,0.0
264142,0.0
264143,0.0
264144,0.0
264145,0.0
264146,0.0
264147,9.2
264148,11.1
264149,14.4
264150,17.3
264471,19.6
264472,21.0
264473,22.0
264474,21.0
264475,15.8
264476,11.5
