时间,GPS车速
402224,9.5
402225,7.6
402226,5.7
402227,3.4
402228,0.1
402229,0.0
402230,0.0
402231,0.0
402232,0.0
402233,0.0
402234,0.0
402235,0.0
402236,0.0
402237,0.0
402238,0.0
402239,2.3
402240,2.5
402241,2.7
402242,2.7
402243,3.0
402244,2.9
402245,2.2
402246,0.0
402247,0.0
402248,0.0
402249,0.0
402250,0.0
402251,0.0
402252,0.0
402253,0.0
402254,0.0
402255,0.0
402256,0.0
402257,0.0
402258,0.0
402259,0.0
402260,0.0
402261,0.0
402262,0.0
402263,0.0
402264,0.0
402265,0.0
402266,2.5
402267,2.4
402268,0.0
402269,0.0
402270,0.0
402271,0.0
402272,0.5
402273,8.3
402274,12.0
402275,15.6
402276,17.6
402277,20.5
402278,22.6
402279,24.9
402280,26.4
402281,28.1
402282,29.5
402283,31.1
402284,31.8
402285,32.9
402286,34.3
402287,35.4
402288,37.0
402289,38.3
402290,39.2
402291,40.0
402292,40.8
402293,42.5
402294,42.5
402295,44.1
402296,44.7
402297,45.1
402298,46.2
402299,46.5
402300,47.1
402301,47.5
402302,47.6
402303,48.4
402304,48.7
402305,49.0
402306,49.4
402307,49.3
402308,49.6
402309,49.7
402310,49.9
402311,51.2
402312,52.0
402313,52.1
402314,52.3
402315,53.6
402316,53.7
402317,54.3
402318,54.9
402319,56.0
402320,55.3
402321,55.8
402322,53.2
402323,50.1
402324,46.4
402325,42.5
402326,38.5
402375,47.5
402376,47.9
402377,48.7
402378,49.5
402379,50.4
402380,50.5
402381,50.8
402382,51.6
402383,52.8
402384,54.1
402385,54.2
402386,54.3
402387,54.8
402388,54.8
402389,55.1
402390,55.0
402391,54.0
402392,54.9
402393,54.6
402394,55.7
402395,55.6
402396,55.6
402397,56.0
402398,56.1
402399,56.3
402400,58.3
402401,58.7
402402,59.1
402403,59.2
402404,58.8
402405,59.5
402406,59.2
402407,59.1
402408,57.9
402409,57.3
402410,56.4
402411,57.3
402412,57.9
402413,58.0
402414,58.0
402415,58.2
402416,59.3
402417,58.6
402418,58.6
402419,59.2
402420,60.1
402421,59.8
402422,59.4
402562,35.2
402563,36.9
402564,38.2
402565,39.6
402566,39.8
402567,39.8
402568,40.6
402569,41.6
402570,42.7
402571,43.9
402572,45.3
402573,46.3
402574,47.0
402575,46.9
402576,46.0
402577,46.4
402578,47.4
402579,47.8
402580,48.1
402581,48.1
402582,48.6
402583,48.6
402584,49.1
402585,49.4
402586,49.4
402587,50.8
402588,50.8
402589,51.2
402590,51.8
402591,52.4
402592,52.4
402593,52.7
402594,53.1
402595,53.1
402596,53.1
402597,53.0
402598,50.5
402599,50.6
402600,50.9
402601,51.0
402602,51.0
402603,51.3
402604,51.2
402605,51.6
402606,51.5
402607,51.5
402608,51.6
402609,52.8
402610,52.9
402611,52.8
402612,53.4
402613,53.4
402614,53.4
402615,53.2
402616,52.7
402617,52.6
402618,52.7
402619,52.6
402620,52.5
402621,52.6
402622,52.8
402623,54.6
402624,55.3
402625,55.6
402626,55.8
402627,55.6
402628,54.9
402629,54.8
402630,53.7
402631,53.2
402632,52.3
402633,51.3
402634,50.0
402635,49.9
402636,48.5
402637,47.0
402638,46.9
402639,46.4
402640,46.8
402641,46.7
402642,46.6
402643,47.2
402644,47.9
402645,48.7
402646,49.0
402647,49.1
402648,49.6
402649,49.8
402650,49.9
402651,50.1
402652,51.0
402653,50.5
402654,50.6
402655,50.9
402656,51.0
402657,51.1
402708,47.5
402709,50.0
402710,49.5
402711,48.1
402712,50.2
402713,51.3
402714,51.7
402715,53.1
402716,54.4
402717,56.4
402718,55.8
402719,53.5
402720,54.9
402721,55.7
402722,56.9
402723,58.7
402724,59.2
402725,59.9
402726,60.3
402727,61.8
402728,61.7
402729,62.4
402730,62.5
402731,63.8
402732,63.6
402733,61.9
402734,60.8
402735,59.5
402736,58.3
402737,57.7
402738,57.1
402739,56.1
402740,51.9
402741,45.0
402742,37.5
402743,28.2
402744,17.8
