时间,GPS车速
469544,0.0
469545,0.0
469546,0.0
469547,0.0
469548,0.0
469549,0.0
469550,0.0
469551,0.0
469552,0.0
469553,0.0
469554,0.0
469555,0.0
469556,0.0
469557,0.0
469558,0.0
469559,0.0
469560,0.0
469561,0.0
469562,0.0
469563,0.0
469564,0.0
469565,0.0
469566,0.0
469567,0.0
469568,0.0
469569,0.0
469570,0.0
469571,0.0
469572,0.0
469573,0.0
469574,0.0
469575,0.0
469576,0.0
469577,0.0
469578,0.0
469579,0.0
469580,0.0
469581,0.0
469582,0.0
469583,0.0
469584,0.0
469585,0.0
469586,0.0
469587,0.0
469588,0.0
469589,0.0
469590,0.0
469591,0.0
469592,0.0
469593,0.0
469594,0.0
469595,0.0
469596,0.0
469597,0.0
469598,0.0
469599,0.0
469600,0.0
469601,0.0
469602,0.0
469603,0.0
469604,0.0
469605,0.0
469606,0.0
469607,0.0
469608,0.0
469609,0.0
469610,0.0
469611,0.0
469612,0.0
469613,4.5
469614,7.7
469615,10.5
469616,12.3
469617,12.5
469618,14.1
469619,17.4
469620,19.4
469621,20.1
469622,21.7
469623,23.8
469624,25.7
469625,27.1
469626,28.5
469627,29.1
469628,30.5
469629,32.3
469630,33.7
469631,33.8
469632,35.1
469633,36.3
469634,37.4
469635,38.2
469636,38.2
469637,38.9
469638,39.9
469639,40.7
469640,41.6
469641,42.4
469642,42.1
469643,43.0
469644,43.0
469645,43.3
469646,43.7
469647,43.9
469648,44.4
469649,43.7
469650,43.7
469651,44.7
469652,45.3
469653,46.4
469654,46.4
469655,47.0
469656,47.6
469657,47.6
469658,47.6
469659,47.5
469660,47.5
469661,47.5
469662,46.9
469663,46.2
469664,45.6
469665,45.6
469666,45.6
469667,46.0
469668,46.6
469669,47.9
469670,48.0
469671,48.1
469672,47.9
469673,47.3
469674,47.3
469675,47.6
469676,48.4
469677,48.1
469678,49.1
469679,48.8
469680,48.3
469681,48.4
469682,48.6
469683,48.7
469684,52.5
469685,52.4
469686,52.3
469687,53.1
469688,52.8
469689,53.1
469690,53.1
469691,53.3
469692,53.5
469693,54.7
469694,54.1
469695,53.0
469696,53.6
469697,54.0
469698,53.9
469699,53.6
469700,53.7
469701,53.7
469702,53.5
469703,50.8
469704,51.9
469705,49.2
469706,48.8
469707,48.9
469708,49.3
469709,49.4
469710,48.5
469711,48.9
469712,48.8
469713,48.7
469714,49.2
469715,49.8
469716,50.5
469717,50.1
469718,48.4
469719,47.7
469720,46.4
469721,48.3
469722,48.4
469723,49.1
469724,49.4
469725,49.8
469726,50.2
469727,51.9
469728,52.7
469729,52.7
469730,52.9
469731,54.3
469732,55.7
469733,56.5
469734,57.1
469735,57.5
469736,59.0
469737,60.0
469738,60.7
469739,62.1
469740,62.8
469741,64.4
469742,64.3
469743,66.7
469744,67.6
469745,68.2
469746,68.7
469747,69.1
469748,69.6
469749,70.3
469750,70.7
469751,71.9
469752,72.5
469753,71.9
469754,72.5
469755,69.2
469756,68.1
469757,66.5
469758,65.1
469759,63.6
469760,61.9
469761,60.3
469762,58.8
469763,57.6
469764,56.6
469765,55.4
469766,54.2
469767,53.0
469768,52.6
469769,53.3
469770,54.5
469771,56.0
469772,57.5
469773,58.9
469774,60.4
469775,60.8
469776,61.2
469777,62.3
469778,62.8
469779,62.8
469780,63.0
469781,63.2
469782,61.7
469783,61.8
469784,61.9
469785,62.0
469786,61.6
469787,61.5
469788,61.5
469789,61.4
469790,61.1
469791,57.7
469792,57.3
469793,57.2
469794,56.2
469795,55.8
469796,55.5
469797,55.5
469798,55.3
469799,55.2
469800,55.3
469801,55.4
469802,55.5
469803,55.6
469804,55.9
469805,59.8
469806,59.8
469807,59.4
469808,58.6
469809,58.5
469810,59.2
469811,58.5
469812,58.3
469813,58.1
469814,56.2
469815,57.4
469816,56.8
469817,58.6
469818,59.5
469819,60.7
469820,60.0
469821,59.4
469822,59.8
469823,60.2
469824,60.3
469825,60.0
469826,60.3
469827,60.6
469828,60.4
469829,60.6
469830,60.6
469831,61.5
469832,61.2
469833,62.3
469834,62.0
469835,61.6
469836,61.5
469837,61.4
469838,61.6
469839,61.7
469840,61.7
469841,61.7
469842,60.6
469843,59.1
469844,59.0
469845,58.7
469846,58.3
469847,55.7
469848,55.0
469849,55.8
469850,56.3
469851,56.4
469852,56.5
469853,56.7
469854,57.1
469855,57.0
469856,56.3
469857,56.8
469858,56.1
469859,56.2
469860,56.3
469861,56.1
469862,56.0
469863,53.8
469864,52.3
469865,50.3
469866,46.5
469867,42.6
469868,41.2
469869,40.2
469870,38.1
469871,35.0
469872,30.7
469873,27.3
469874,23.0
469875,20.2
469876,19.0
469877,18.8
469878,19.2
469879,19.1
469880,18.1
469881,15.4
469882,12.9
469883,12.3
469884,13.4
469885,14.7
469886,14.4
469887,16.3
469888,17.3
469889,17.4
469890,17.5
469891,15.2
469892,13.7
469893,13.0
469894,13.9
469895,15.2
469896,17.5
469897,19.6
469898,22.3
469899,25.1
469900,26.4
469901,27.3
469902,27.9
469903,28.9
469904,30.2
469905,30.3
469906,30.9
469907,31.2
469908,31.7
469909,32.4
469910,32.7
469911,31.4
469912,28.5
469913,23.3
469914,13.3
469915,5.3
469916,3.2
469917,3.8
469918,3.9
469919,3.8
469920,3.8
469921,4.5
469922,5.4
469923,5.8
469924,5.4
469925,5.4
469926,6.3
469927,6.3
469928,6.4
469929,6.2
469930,4.8
469931,3.9
469932,3.2
469933,2.5
469934,1.7
469935,0.0
