时间,GPS车速
9302,0.0
9303,0.0
9304,0.0
9305,0.0
9306,0.0
9307,0.0
9308,0.0
9309,0.0
9310,0.0
9311,0.0
9312,0.0
9313,0.0
9314,0.0
9315,0.0
9316,0.0
9317,0.0
9318,0.0
9319,0.0
9320,0.0
9321,0.0
9322,0.0
9323,0.0
9324,0.0
9325,0.0
9326,0.0
9327,0.0
9328,5.0
9329,7.0
9330,7.1
9331,6.5
9332,6.1
9333,6.5
9334,7.7
9335,7.5
9336,7.4
9337,9.3
9338,12.2
9339,14.2
9340,15.6
9341,15.6
9342,13.6
9343,12.3
9344,9.7
9345,9.1
9346,9.2
9347,11.7
9348,14.6
9349,16.1
9350,14.7
9351,10.1
9352,6.0
9353,5.1
9354,5.7
9355,6.2
9356,6.9
9357,8.1
9358,4.2
9385,5.5
9386,4.1
9387,2.9
9388,2.9
9389,3.5
9390,3.4
9391,3.3
9392,3.8
9393,3.1
9394,0.0
