时间,GPS车速
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,4.8
2584,9.2
2585,11.7
2586,12.3
2587,12.8
2588,14.0
2589,15.6
2590,16.3
2591,17.2
2592,18.6
2593,20.4
2594,22.2
2595,21.6
2596,23.4
2597,25.2
2598,25.1
2599,24.0
2600,24.9
2601,25.6
2602,26.6
2603,27.2
2604,29.0
2605,30.3
2606,31.5
2607,32.4
2608,34.2
2609,34.1
2610,33.8
2611,35.8
2612,38.1
2613,39.5
2614,40.4
2615,41.1
2616,41.7
2617,40.9
2618,41.0
2619,38.7
2620,38.0
2621,36.6
2622,35.0
2623,32.8
2624,30.8
2625,29.0
2626,28.6
2627,26.8
2628,23.6
2629,20.8
2630,18.5
2631,17.9
2632,19.8
2633,22.5
2634,25.8
2635,29.2
2636,32.0
2637,34.4
2638,34.8
2639,39.2
2640,35.3
2641,36.6
2642,37.8
2643,38.5
2644,40.3
2645,41.8
2646,42.1
2647,41.8
2648,41.3
2649,40.4
2651,38.6
2652,39.9
2653,40.5
2654,41.1
2655,41.8
2656,41.7
2657,42.2
2658,42.2
2659,41.7
2660,42.5
2661,41.4
2662,40.5
2663,39.0
2664,37.2
2665,35.9
2666,34.7
2667,34.9
2668,34.4
2669,34.5
2670,33.3
2671,34.1
2672,34.5
2673,32.9
2674,32.6
2675,31.5
2676,30.8
2677,29.9
2678,31.0
2679,31.6
2680,31.7
2681,32.4
2682,32.3
2683,33.0
2684,33.7
2685,33.4
2686,34.5
2687,36.2
2688,37.4
2689,37.4
2690,37.5
2691,38.6
2692,39.6
2693,39.7
2694,38.2
2695,38.2
2696,38.2
2697,38.8
2698,39.2
2699,38.1
2700,35.6
2701,34.0
2702,33.2
2703,32.2
2704,31.2
2705,31.3
2706,30.6
2707,28.6
2708,26.4
2709,25.3
2710,25.2
2711,24.3
2712,25.1
2713,26.1
2714,27.5
2715,28.5
2716,32.8
2717,33.4
2718,35.2
2719,34.7
2720,35.8
2721,35.1
2722,35.8
2723,34.8
2724,36.2
2725,37.0
2726,37.0
2727,39.1
2728,40.8
2729,40.3
2730,41.4
2731,42.0
2732,41.3
2733,41.2
2734,41.4
2735,42.0
2736,42.4
2737,41.6
2738,41.5
2739,40.1
2740,40.0
2741,40.0
2742,37.6
2743,33.9
2744,27.4
2745,22.2
2746,17.5
2747,14.6
2748,11.9
2749,9.2
2750,6.0
2751,0.3
2752,0.1
2753,0.0
