时间,GPS车速
413393,0.0
413394,0.0
413395,0.0
413396,0.0
413397,0.0
413398,0.0
413399,0.0
413400,0.0
413401,0.0
413402,0.0
413403,0.0
413404,0.0
413405,0.0
413406,0.0
413407,0.0
413408,0.0
413409,0.0
413410,0.0
413411,0.0
413412,0.0
413413,0.0
413414,0.0
413415,0.0
413416,0.0
413417,0.0
413418,0.0
413419,0.0
413420,0.0
413421,0.0
413422,0.0
413423,0.0
413424,0.0
413425,0.0
413426,0.0
413427,0.0
413428,0.0
413429,0.0
413430,0.0
413431,0.0
413432,0.0
413433,0.0
413434,0.0
413435,0.0
413492,4.1
413493,3.7
413494,3.7
413495,4.6
413496,6.5
413497,4.4
413498,0.2
413499,0.0
